172.31.3.121,172.31.1.6,DNS,405,Standard query response 0xb18f A sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e2799.e7.akamaiedge.net A 104.82.180.43 NS f.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net
209.244.0.4,172.31.3.121,DNS,101,Standard query response 0x5f69 A pki.telesec.de A 195.243.179.190 OPT
4.2.2.3,172.31.3.121,DNS,458,Standard query response 0x30d7 NS net NS j.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net RRSIG OPT
4.2.2.3,172.31.3.121,DNS,190,Standard query response 0x08c4 A 2-01-3f20-0003.cdx.cedexis.net CNAME C2R.msedge.net CNAME c2r.a-0001.a-msedge.net CNAME a-0001.a-msedge.net A 204.79.197.200 OPT
172.31.121.2,172.31.1.6,DNS,79,Standard query 0x32c2 A api.accuweather.com
172.31.111.205,172.31.1.6,DNS,75,Standard query 0x8069 A data.flurry.com
209.244.0.4,172.31.3.121,DNS,691,Standard query response 0x9e6c No such name DS cjmnsdsmayjyj SOA a.root-servers.net RRSIG NSEC aaa RRSIG NSEC ck RRSIG OPT
4.2.2.3,172.31.3.121,DNS,109,Standard query response 0x1a0f A e3393.d.akamaiedge.net A 104.82.208.154 OPT
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x3b4d A e3393.d.akamaiedge.net A 104.82.208.154 NS k.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net
172.31.122.9,172.31.1.6,DNS,82,Standard query 0x5efb A edge-mqtt.facebook.com
8.8.8.8,172.31.168.118,DNS,183,Standard query response 0x66dd TXT config.nos-avg.cz TXT
4.2.2.3,172.31.3.121,DNS,504,Standard query response 0xdae4 DS advids.co SOA ns1.cctld.co RRSIG NSEC ADVIDS2.co RRSIG OPT
172.31.3.121,172.31.1.6,DNS,203,Standard query response 0x2d00 A www.advids.co A 72.9.144.135 NS ns4.cctld.co NS ns2.cctld.co NS ns5.cctld.co NS ns3.cctld.co NS ns1.cctld.co NS ns6.cctld.co
209.244.0.4,172.31.3.121,DNS,159,Standard query response 0x837d A elb-pew1proxy-prd-1408942661.eu-west-1.elb.amazonaws.com A 54.194.57.206 A 52.31.120.181 OPT
172.31.3.121,172.31.1.6,DNS,372,Standard query response 0x4b79 A elb-pew1proxy-prd-1408942661.eu-west-1.elb.amazonaws.com A 54.194.57.206 A 52.31.120.181 NS m.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net
172.31.107.183,172.31.1.6,DNS,73,Standard query 0x5374 A oem.twimg.com
8.8.8.8,172.31.3.121,DNS,808,Standard query response 0xd96d DS one97adworks.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.149.178,172.31.1.6,DNS,76,Standard query 0x3b86 A www.desitvbox.me
4.2.2.3,172.31.3.121,DNS,107,Standard query response 0x9576 A www.alibabagroup.com A 198.11.132.52 OPT
4.2.2.3,172.31.3.121,DNS,153,Standard query response 0x7431 A a.tribalfusion.com A 204.11.109.66 A 204.11.109.67 A 204.11.109.68 A 204.11.109.65 OPT
172.31.146.153,172.31.1.6,DNS,82,Standard query 0xd5ac A sp.analytics.yahoo.com
172.31.146.153,172.31.1.6,DNS,84,Standard query 0x0caa A www.googleadservices.com
172.31.146.153,172.31.1.6,DNS,73,Standard query 0xef1c A www.dsply.com
8.8.8.8,172.31.204.69,DNS,182,Standard query response 0x06a8 A dev.ezviz7.com CNAME tdev.ezviz7.com CNAME lbs-860051718.ap-southeast-1.elb.amazonaws.com A 54.169.171.29 A 52.77.9.229
8.8.8.8,172.31.3.121,DNS,682,Standard query response 0x3a50 No such name A jmqzkkmo SOA a.root-servers.net RRSIG NSEC aaa RRSIG NSEC jnj RRSIG OPT
172.31.3.121,172.31.1.6,DNS,143,Standard query response 0x54bd No such name A jmqzkkmo SOA a.root-servers.net
4.2.2.3,172.31.3.121,DNS,166,Standard query response 0x7601 A asimov.vortex.data.microsoft.com.akadns.net CNAME geo.vortex.data.microsoft.com.akadns.net CNAME db5.vortex.data.microsoft.com.akadns.net A 191.232.139.254 OPT
172.31.168.84,172.31.1.6,DNS,77,Standard query 0x2d87 A crl.microsoft.com
172.31.3.121,172.31.1.6,DNS,415,Standard query response 0xd36d A vortex.data.microsoft.com CNAME asimov.vortex.data.microsoft.com.akadns.net CNAME geo.vortex.data.microsoft.com.akadns.net CNAME db5.vortex.data.microsoft.com.akadns.net A 191.232.139.254 NS k.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net
172.31.125.46,172.31.1.6,DNS,76,Standard query 0xbcf4 A www.msftncsi.com
172.31.126.152,172.31.1.6,DNS,94,Standard query 0xf568 A kv301-prod.do.dsp.mp.microsoft.com
172.31.1.6,172.31.170.247,DNS,86,Standard query response 0x7978 Server failure A ads.adaptv.advertising.com
172.31.1.6,172.31.170.247,DNS,86,Standard query response 0x7978 Server failure A ads.adaptv.advertising.com
172.31.1.6,172.31.170.247,DNS,86,Standard query response 0x7978 Server failure A ads.adaptv.advertising.com
172.31.1.6,172.31.3.121,DNS,92,Standard query 0x003d A download.microsoft.com.nsatc.net
172.31.1.6,172.31.3.121,DNS,103,Standard query 0x8e97 A asimov.vortex.data.microsoft.com.akadns.net
172.31.1.8,172.31.166.132,DNS,186,Standard query response 0xc528 A dragon.ak.fbcdn.net CNAME dragon.ak.fbcdn.net.edgesuite.net CNAME a176.dsw4.akamai.net A 46.33.76.33 A 46.33.76.56
172.31.1.6,172.31.63.70,DNS,229,Standard query response 0x5600 A i.l.inmobicdn.net CNAME i.l.inmobicdn.net.edgekey.net CNAME i.l.inmobicdn.net.edgekey.net.globalredir.akadns.net CNAME e3393.d.akamaiedge.net A 104.82.208.154
4.2.2.3,172.31.3.121,DNS,109,Standard query response 0xc2f2 A e5718.x.akamaiedge.net A 104.82.233.212 OPT
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xfd2d A wildcard.twimg.com
172.31.1.6,172.31.168.143,DNS,111,Standard query response 0x2b64 A s3.amazonaws.com CNAME s3-1.amazonaws.com A 54.231.83.26
172.31.1.6,172.31.170.77,DNS,77,Standard query response 0xcb32 No such name A five24.cxabxmn.ru
172.31.110.219,172.31.1.6,DNS,81,Standard query 0x6fde A init.itunes.apple.com
172.31.1.6,172.31.3.121,DNS,96,Standard query 0x2bb7 A sb.scorecardresearch.com.edgekey.net
172.31.1.6,172.31.3.121,DNS,121,Standard query 0xd41e A cn-bj-app-store-elb-811040473.cn-north-1.elb.amazonaws.com.cn
172.31.1.8,172.31.167.121,DNS,73,Standard query response 0xb44e No such name A zsiyyozessjim
172.31.1.8,172.31.167.121,DNS,68,Standard query response 0xb421 No such name A jmqzkkmo
172.31.1.8,172.31.166.187,DNS,272,Standard query response 0xefca A e.crashlytics.com CNAME events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com A 54.243.150.107 A 54.225.132.200 A 54.225.221.149 A 54.225.148.111 A 54.243.55.41 A 54.163.251.123 A 50.19.213.177 A 50.19.94.86
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x50c3 A media0-starag.startv.in
172.31.1.6,172.31.138.236,DNS,95,Standard query response 0xaf17 A stickers.im.hike.in A 54.169.191.30
172.31.1.6,172.31.138.236,DNS,125,Standard query response 0xc1bc A api.im.hike.in CNAME api3.im.hike.in A 54.169.191.33 A 54.169.191.32
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x9655 A ratings-wrs.symantec.com
172.31.1.6,172.31.12.119,DNS,142,Standard query response 0x9cf7 A pr.comet.yahoo.com CNAME ds-comet.yahoo.pr.g03.yahoodns.net A 106.10.200.161
172.31.1.6,172.31.3.121,DNS,71,Standard query 0xccce A ocw.mit.edu
172.31.1.6,172.31.139.5,DNS,131,Standard query response 0x1348 A sc-analytics.appspot.com CNAME appspot.l.google.com A 216.58.194.177
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x0e72 A www.desitvbox.me
172.31.1.8,172.31.166.246,DNS,122,Standard query response 0x8aa4 A edge-mqtt.facebook.com CNAME mqtt.c10r.facebook.com A 31.13.70.3
172.31.1.6,172.31.3.121,DNS,73,Standard query 0x8c0d A www.dsply.com
172.31.1.6,172.31.168.84,DNS,176,Standard query response 0x2d87 A crl.microsoft.com CNAME crl.www.ms.akadns.net CNAME a1363.dscg.akamai.net A 115.249.20.232 A 115.249.20.235
172.31.1.6,172.31.139.101,DNS,271,Standard query response 0x16ed A cfg.cml.ksmobile.com CNAME cm-launcher-sdk-36022841.us-east-1.elb.amazonaws.com A 52.2.63.107 A 52.2.89.70 A 52.22.175.179 A 52.4.235.248 A 107.23.85.173 A 52.22.237.171 A 107.23.247.142 A 52.2.176.56
209.244.0.4,172.31.3.121,DNS,109,Standard query response 0xc7af A theta61.rtb.appier.net A 119.81.249.250 OPT
172.31.3.121,172.31.1.6,DNS,265,Standard query response 0xd41e A cn-bj-app-store-elb-811040473.cn-north-1.elb.amazonaws.com.cn A 54.222.185.239 A 54.222.150.205 NS cns.cernet.net NS a.dns.cn NS b.dns.cn NS e.dns.cn NS c.dns.cn NS d.dns.cn
172.31.1.6,172.31.171.171,DNS,191,Standard query response 0x7aae A dispatcher.camera360.com CNAME cn-bj-app-store-elb-811040473.cn-north-1.elb.amazonaws.com.cn A 54.222.185.239 A 54.222.150.205
172.31.3.121,172.31.1.6,DNS,334,Standard query response 0xfd2d A wildcard.twimg.com A 104.244.43.7 A 104.244.43.135 NS j.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,376,Standard query response 0x8e97 A asimov.vortex.data.microsoft.com.akadns.net CNAME geo.vortex.data.microsoft.com.akadns.net CNAME db5.vortex.data.microsoft.com.akadns.net A 191.232.139.254 NS h.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x51d1 A e5718.x.akamaiedge.net A 104.82.233.212 NS m.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.169.247,DNS,194,Standard query response 0x38d0 A vortex.data.microsoft.com CNAME asimov.vortex.data.microsoft.com.akadns.net CNAME geo.vortex.data.microsoft.com.akadns.net CNAME db5.vortex.data.microsoft.com.akadns.net A 191.232.139.254
172.31.1.6,172.31.169.247,DNS,194,Standard query response 0x38d0 A vortex.data.microsoft.com CNAME asimov.vortex.data.microsoft.com.akadns.net CNAME geo.vortex.data.microsoft.com.akadns.net CNAME db5.vortex.data.microsoft.com.akadns.net A 191.232.139.254
172.31.1.8,172.31.167.121,DNS,165,Standard query response 0x20f8 A account.hotstar.com CNAME hotstar.com.edgekey.net CNAME e5718.x.akamaiedge.net A 104.82.233.212
172.31.3.121,172.31.1.6,DNS,367,Standard query response 0x2bb7 A sb.scorecardresearch.com.edgekey.net CNAME e2799.e7.akamaiedge.net A 104.82.180.43 NS e.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,442,Standard query response 0x003d A download.microsoft.com.nsatc.net CNAME main.dl.ms.akadns.net CNAME download.microsoft.com.edgekey.net CNAME e3673.dspg.akamaiedge.net A 104.82.193.8 NS a.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xb06c A e2799.e7.akamaiedge.net
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x00c5 A theta61.rtb.appier.net A 119.81.249.250 NS d.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,81,Standard query 0xca2a A main.dl.ms.akadns.net
172.31.3.121,172.31.1.6,DNS,320,Standard query response 0xb06c A e2799.e7.akamaiedge.net A 104.82.180.43 NS l.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,88,Standard query 0x71d4 A getresultshub-a.akamaihd.net
172.31.3.121,172.31.1.6,DNS,399,Standard query response 0xca2a A main.dl.ms.akadns.net CNAME download.microsoft.com.edgekey.net CNAME e3673.dspg.akamaiedge.net A 104.82.193.8 NS c.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net
172.31.1.8,172.31.167.121,DNS,184,Standard query response 0x2ac4 A sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e2799.e7.akamaiedge.net A 104.82.180.43
172.31.1.6,172.31.3.121,DNS,94,Standard query 0xb444 A download.microsoft.com.edgekey.net
172.31.3.121,172.31.1.6,DNS,367,Standard query response 0xb444 A download.microsoft.com.edgekey.net CNAME e3673.dspg.akamaiedge.net A 104.82.193.8 NS m.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net
172.31.108.155,172.31.1.6,DNS,83,Standard query 0xc5b3 A ctldl.windowsupdate.com
172.31.1.6,172.31.3.121,DNS,85,Standard query 0x72e1 A e3673.dspg.akamaiedge.net
172.31.1.8,172.31.167.121,DNS,73,Standard query response 0xf74e No such name A zsiyyozessjim
172.31.1.8,172.31.167.121,DNS,68,Standard query response 0x5dc9 No such name A jmqzkkmo
172.31.3.121,172.31.1.6,DNS,322,Standard query response 0x72e1 A e3673.dspg.akamaiedge.net A 104.82.193.8 NS m.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net
172.31.1.6,172.31.169.247,DNS,257,Standard query response 0xc86e A download.microsoft.com CNAME download.microsoft.com.nsatc.net CNAME main.dl.ms.akadns.net CNAME download.microsoft.com.edgekey.net CNAME e3673.dspg.akamaiedge.net A 104.82.193.8
172.31.1.6,172.31.169.247,DNS,257,Standard query response 0xc86e A download.microsoft.com CNAME download.microsoft.com.nsatc.net CNAME main.dl.ms.akadns.net CNAME download.microsoft.com.edgekey.net CNAME e3673.dspg.akamaiedge.net A 104.82.193.8
172.31.145.208,172.31.1.6,DNS,74,Standard query 0x2f78 A login.live.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x05e3 A media1-starag.startv.in
8.8.8.8,172.31.63.171,DNS,136,Standard query response 0x392a A graph.facebook.com CNAME api.facebook.com CNAME star.c10r.facebook.com A 31.13.79.246
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x067f A media2-starag.startv.in
209.244.0.4,172.31.3.121,DNS,280,Standard query response 0x904d DS br DS RRSIG OPT
4.2.2.3,172.31.3.121,DNS,139,Standard query response 0x90eb A cdn.reporo.net CNAME vip0x00d.map2.ssl.hwcdn.net A 209.197.3.13 OPT
8.8.8.8,172.31.168.118,DNS,183,Standard query response 0x66dd TXT config.nos-avg.cz TXT
4.2.2.3,172.31.3.121,DNS,126,Standard query response 0x8adb A interestingfunfacts.com A 198.41.205.228 A 198.41.204.228 OPT
