119.81.212.83,172.31.165.118,TCP,66,"53  >  50907 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1412 SACK_PERM=1 WS=8192"
172.31.1.8,172.31.166.86,DNS,102,Standard query response 0x0862 A updatekeepalive.mcafee.com A 161.69.12.13
172.31.125.83,172.31.1.6,DNS,74,Standard query 0x3c82 A cdn.admoda.com
172.31.1.6,172.31.3.121,DNS,74,Standard query 0x3e1d A cdn.admoda.com
172.31.144.191,172.31.1.6,DNS,72,Standard query 0xbc9b A p.rfihub.com
172.31.1.6,172.31.3.121,DNS,72,Standard query 0x9f6a A a.rfihub.com
172.31.107.129,172.31.1.6,DNS,72,Standard query 0x9d15 A www.bing.com
172.31.168.23,172.31.1.6,DNS,82,Standard query 0x0002 AAAA ntp.ruckuswireless.com
172.31.1.6,172.31.168.23,DNS,110,Standard query response 0x0002 AAAA ntp.ruckuswireless.com AAAA 2001:1868:a100:132::32
172.31.168.23,172.31.1.6,DNS,82,Standard query 0x0003 A ntp.ruckuswireless.com
172.31.1.6,172.31.168.23,DNS,146,Standard query response 0x0003 A ntp.ruckuswireless.com A 52.11.47.250 A 199.27.106.13 A 52.2.133.20 A 52.8.13.54
172.31.145.222,172.31.1.6,DNS,76,Standard query 0x58f1 A www.msftncsi.com
172.31.109.213,172.31.1.6,DNS,75,Standard query 0xc52d A e3.whatsapp.net
172.31.168.23,172.31.1.6,DNS,82,Standard query 0x0002 AAAA ntp.ruckuswireless.com
172.31.1.6,172.31.168.23,DNS,110,Standard query response 0x0002 AAAA ntp.ruckuswireless.com AAAA 2001:1868:a100:132::32
172.31.168.23,172.31.1.6,DNS,82,Standard query 0x0003 A ntp.ruckuswireless.com
172.31.1.6,172.31.168.23,DNS,146,Standard query response 0x0003 A ntp.ruckuswireless.com A 52.11.47.250 A 199.27.106.13 A 52.2.133.20 A 52.8.13.54
172.31.126.127,172.31.1.6,DNS,73,Standard query 0x75c9 A e.apsalar.com
172.31.126.127,172.31.1.6,DNS,78,Standard query 0x47f9 A mapps.cricbuzz.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0x9e78 A mapps.cricbuzz.com
172.31.3.121,172.31.1.6,DNS,446,Standard query response 0x9e78 A mapps.cricbuzz.com A 119.81.213.213 A 119.81.212.6 A 119.81.212.10 A 119.81.213.215 A 119.81.212.8 A 119.81.212.24 A 119.81.212.2 A 119.81.109.15 A 119.81.212.4 NS l.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net
172.31.107.106,172.31.1.6,DNS,79,Standard query 0x5c6b A accounts.google.com
8.8.8.8,172.31.206.16,DNS,187,Standard query response 0x5d1a No such name A teredo.ipv6.microsoft.com CNAME teredo.ipv6.microsoft.com.nsatc.net SOA admin.nsatc.net
