172.31.105.10,172.31.1.6,DNS,76,Standard query 0xd02d A mtalk.google.com
172.31.168.79,172.31.1.6,DNS,89,Standard query 0x0552 A pagead2.googlesyndication.com
172.31.168.79,172.31.1.6,DNS,84,Standard query 0xed85 A pubads.g.doubleclick.net
172.31.1.6,172.31.168.79,DNS,145,Standard query response 0x0552 A pagead2.googlesyndication.com CNAME pagead46.l.doubleclick.net A 216.58.197.34
172.31.1.6,172.31.168.79,DNS,126,Standard query response 0xed85 A pubads.g.doubleclick.net CNAME partnerad.l.doubleclick.net A 216.58.201.130
172.31.168.79,172.31.1.6,DNS,84,Standard query 0xf660 A pubads.g.doubleclick.net
172.31.1.6,172.31.168.79,DNS,126,Standard query response 0xf660 A pubads.g.doubleclick.net CNAME partnerad.l.doubleclick.net A 216.58.201.130
172.31.169.189,172.31.1.6,DNS,83,Standard query 0xc4d9 A syndication.twitter.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x9f1d A syndication.twitter.com
172.31.157.209,172.31.1.6,DNS,75,Standard query 0xe64a A pool.adizio.com
4.2.2.1,172.31.3.121,DNS,88,Standard query response 0xf543 Server failure A five24.zybcdvt.ru OPT
8.8.8.8,172.31.3.121,DNS,123,Standard query response 0x1105 A pip.495.trouter-easia-a.cloudapp.net A 168.63.212.169 OPT
172.31.1.6,172.31.136.102,DNS,264,Standard query response 0xed57 A fbcdn-profile-a.akamaihd.net CNAME a2047.dspl.akamai.net A 180.149.60.153 A 180.149.60.160 A 180.149.60.146 A 180.149.60.137 A 180.149.60.136 A 180.149.60.139 A 180.149.60.154 A 180.149.60.152 A 180.149.60.155
172.31.3.121,172.31.1.6,DNS,382,Standard query response 0xf4ee A 495-trouter-easia-a.drip.trouter.io CNAME pip.495.trouter-easia-a.cloudapp.net A 168.63.212.169 NS m.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,96,Standard query 0xf20c A pip.495.trouter-easia-a.cloudapp.net
172.31.3.121,172.31.1.6,DNS,333,Standard query response 0xf20c A pip.495.trouter-easia-a.cloudapp.net A 168.63.212.169 NS l.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net
172.31.1.8,172.31.166.86,DNS,161,Standard query response 0x953d A 495-trouter-easia-a.drip.trouter.io CNAME pip.495.trouter-easia-a.cloudapp.net A 168.63.212.169
172.31.150.209,172.31.1.6,DNS,81,Standard query 0xc944 A config.edge.skype.com
172.31.1.6,172.31.3.121,DNS,99,Standard query 0x5c73 A wildcard.appex-rf.msn.com.edgesuite.net
172.31.3.121,172.31.1.6,DNS,382,Standard query response 0x5c73 A wildcard.appex-rf.msn.com.edgesuite.net CNAME a1856.g2.akamai.net A 23.63.98.25 A 23.63.98.18 NS i.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.138.250,DNS,197,Standard query response 0x5b53 A en-gb.appex-rf.msn.com CNAME wildcard.appex-rf.msn.com.edgesuite.net CNAME a1856.g2.akamai.net A 23.63.98.18 A 23.63.98.25
172.31.120.130,172.31.1.6,DNS,84,Standard query 0xed15 AAAA video-stats.l.google.com
172.31.146.62,172.31.1.6,DNS,89,Standard query 0x6125 A fbcdn-photos-g-a.akamaihd.net
172.31.128.192,172.31.1.6,DNS,74,Standard query 0x722e A m.cricbuzz.com
172.31.146.62,172.31.1.6,DNS,90,Standard query 0xdbc9 A fbcdn-sphotos-h-a.akamaihd.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x9e80 A officecdn.microsoft.com
172.31.146.62,172.31.1.6,DNS,89,Standard query 0xc8f2 A fbcdn-photos-e-a.akamaihd.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x22f8 A a1408.dspw43.akamai.net
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0x9e80 A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 23.63.98.43 A 23.63.98.32 NS g.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.139.20,DNS,83,Standard query response 0x677b Server failure A officecdn.microsoft.com
