172.31.148.154,172.31.1.6,DNS,82,Standard query 0x2a90 A parse.newsinshorts.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x6f31 A parse.newsinshorts.com
172.31.110.126,172.31.1.6,DNS,73,Standard query 0xbccc A dl.blugaa.com
172.31.1.6,172.31.3.121,DNS,73,Standard query 0x33c6 A dl.blugaa.com
172.31.3.121,172.31.1.6,DNS,402,Standard query response 0x6f31 A parse.newsinshorts.com CNAME dualstack.parse-869618475.us-east-1.elb.amazonaws.com A 107.20.149.72 A 107.21.118.198 NS k.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,313,Standard query response 0x33c6 A dl.blugaa.com A 158.69.23.141 NS d.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net
208.67.222.222,172.31.3.121,DNS,150,Standard query response 0xb7f2 AAAA a1408.dspw43.akamai.net AAAA 2600:1417:56::174c:9d81 AAAA 2600:1417:56::174c:9d72 OPT
172.31.3.121,172.31.1.6,DNS,360,Standard query response 0xb305 AAAA a1408.dspw43.akamai.net AAAA 2600:1417:56::174c:9d81 AAAA 2600:1417:56::174c:9d72 NS g.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.230.78,DNS,91,Standard query response 0xadba A kwurl.ucweb.com A 168.235.199.134
172.31.1.8,172.31.167.121,DNS,161,Standard query response 0x52d0 A www.adobe.com CNAME www.adobe.com.edgekey.net CNAME e4578.b.akamaiedge.net A 104.122.91.11
172.31.1.6,172.31.137.17,DNS,100,Standard query response 0x3db7 A sender.hipersushiads.com A 46.105.50.6
208.67.220.220,172.31.3.121,DNS,126,Standard query response 0x5f45 A a1737.dspw65.akamai.net A 180.149.61.161 A 180.149.61.136 OPT
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0x92d9 A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 180.149.61.161 A 180.149.61.136 NS e.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.136.80,DNS,83,Standard query response 0x8e8f Server failure A officecdn.microsoft.com
172.31.1.8,172.31.165.47,DNS,83,Standard query response 0xeed0 Server failure A officecdn.microsoft.com
172.31.1.6,172.31.136.80,DNS,83,Standard query response 0x8e8f Server failure A officecdn.microsoft.com
172.31.1.8,172.31.165.47,DNS,83,Standard query response 0xeed0 Server failure A officecdn.microsoft.com
172.31.1.6,172.31.136.80,DNS,83,Standard query response 0x8e8f Server failure A officecdn.microsoft.com
172.31.104.76,172.31.1.6,DNS,84,Standard query 0xc287 A www.googletagmanager.com
172.31.1.6,172.31.3.121,DNS,96,Standard query 0xb96d A 32.courier-push-apple.com.akadns.net
208.67.220.220,172.31.3.121,DNS,121,Standard query response 0xb1f9 A www.newtab-media.com CNAME newtab-media.com A 108.59.81.209 OPT
172.31.104.76,172.31.1.6,DNS,84,Standard query 0x824f A www.googletagmanager.com
208.67.220.220,172.31.3.121,DNS,167,Standard query response 0x8370 No such name A xysxbnhblpiyaqbm.com SOA a.gtld-servers.net OPT
172.31.149.169,172.31.1.6,DNS,72,Standard query 0x3a4a A s.ssacdn.com
172.31.1.6,172.31.3.121,DNS,72,Standard query 0x6af8 A s.ssacdn.com
208.67.220.220,172.31.3.121,DNS,144,Standard query response 0xb0cc No such name A omwookdb.sx SOA a.ns.sx OPT
208.67.222.222,172.31.3.121,DNS,121,Standard query response 0x340b A a728.f1.akamai.net A 180.149.61.147 A 180.149.61.153 OPT
172.31.3.121,172.31.1.6,DNS,331,Standard query response 0xe7ad A a728.f1.akamai.net A 180.149.61.147 A 180.149.61.153 NS j.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net
172.31.1.8,172.31.167.121,DNS,193,Standard query response 0xa989 A media-starag.startv.in CNAME media-starag.startv.in.edgesuite.net CNAME a728.f1.akamai.net A 180.149.61.147 A 180.149.61.153
172.31.1.8,172.31.167.121,DNS,193,Standard query response 0x135b A media-starag.startv.in CNAME media-starag.startv.in.edgesuite.net CNAME a728.f1.akamai.net A 180.149.61.147 A 180.149.61.153
172.31.147.117,172.31.1.6,DNS,74,Standard query 0xf2bc A jbkgevtiex.org
172.31.1.6,172.31.3.121,DNS,74,Standard query 0xa764 A jbkgevtiex.org
172.31.1.6,172.31.137.133,DNS,136,Standard query response 0x3013 A graph.facebook.com CNAME api.facebook.com CNAME star.c10r.facebook.com A 31.13.79.246
172.31.130.221,172.31.1.6,DNS,74,Standard query 0xde33 A www.google.com
208.67.220.220,172.31.3.121,DNS,133,Standard query response 0x1ee4 PTR 243.43.5.52.in-addr.arpa PTR 52-5-43-243.tworismo.com OPT
172.31.148.215,172.31.1.6,DNS,84,Standard query 0x5319 A tracking.vcommission.com
172.31.171.171,172.31.1.6,DNS,87,Standard query 0x6668 A android.imap.mail.yahoo.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x43c7 A imap-ssl.mail.yahoo.com
172.31.110.126,172.31.1.6,DNS,74,Standard query 0xc2e2 A cse.google.com
172.31.105.84,172.31.1.6,DNS,88,Standard query 0x0444 A batchlogging4.truecaller.com
172.31.127.230,172.31.1.6,DNS,84,Standard query 0xf662 A ssl.google-analytics.com
172.31.1.8,172.31.167.121,DNS,133,Standard query response 0x1a5c A l.facebook.com CNAME star.facebook.com CNAME star.c10r.facebook.com A 31.13.79.246
208.67.220.220,172.31.3.121,DNS,184,Standard query response 0x2128 NS cn NS a.dns.cn NS d.dns.cn NS e.dns.cn NS ns.cernet.net NS c.dns.cn NS b.dns.cn OPT
74.82.42.42,172.31.3.121,DNS,67,Standard query response 0xa201 Server failure DS mob.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x4450 A officecdn.microsoft.com
209.244.0.4,172.31.3.121,DNS,123,Standard query response 0xd356 A connect.rom.miui.com A 120.134.35.24 A 124.243.204.132 OPT
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0x4450 A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 180.149.61.161 A 180.149.61.136 NS b.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net
172.31.1.8,172.31.165.47,DNS,83,Standard query response 0xd1d4 Server failure A officecdn.microsoft.com
172.31.1.6,172.31.205.190,DNS,144,Standard query response 0xcaa0 AAAA fonts.googleapis.com CNAME googleadapis.l.google.com AAAA 2404:6800:4003:c02::5f
172.31.3.121,172.31.1.6,DNS,336,Standard query response 0x450d A connect.rom.miui.com A 124.243.204.132 A 120.134.35.24 NS b.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net
172.31.145.149,172.31.1.6,DNS,85,Standard query 0x99f0 A 39-courier.push.apple.com
172.31.125.109,172.31.1.6,DNS,79,Standard query 0xb935 A clients6.google.com
74.82.42.42,172.31.3.121,DNS,150,Standard query response 0xee1d No such name A chovcfrhldssgsjtn.nu SOA catcher-in-the-rye.nic.nu
208.67.220.220,172.31.3.121,DNS,185,Standard query response 0x8bc7 AAAA d2us8jqsezvhge.cloudfront.net SOA ns-1020.awsdns-63.net OPT
172.31.12.12,172.31.1.6,DNS,84,Standard query 0x982d A e.apsalar.com.thapar.edu
172.31.1.6,172.31.12.12,DNS,84,Standard query response 0x982d No such name A e.apsalar.com.thapar.edu
172.31.3.121,172.31.1.6,DNS,171,Standard query response 0x34cd AAAA d2us8jqsezvhge.cloudfront.net SOA ns-1020.awsdns-63.net
172.31.1.8,172.31.167.121,DNS,193,Standard query response 0x135b A media-starag.startv.in CNAME media-starag.startv.in.edgesuite.net CNAME a728.f1.akamai.net A 180.149.61.147 A 180.149.61.153
172.31.148.215,172.31.1.6,DNS,84,Standard query 0x0709 A tracking.vcommission.com
172.31.128.222,172.31.1.6,DNS,89,Standard query 0x5aeb AAAA d2us8jqsezvhge.cloudfront.net
172.31.1.6,172.31.205.190,DNS,132,Standard query response 0xde6d A fonts.googleapis.com CNAME googleadapis.l.google.com A 74.125.200.95
209.244.0.4,172.31.3.121,DNS,156,Standard query response 0x1e01 A serve-tracking-1484140140.eu-west-1.elb.amazonaws.com A 54.76.21.174 A 54.154.100.93 OPT
172.31.3.121,172.31.1.6,DNS,397,Standard query response 0x97d5 A ping.onscroll.com CNAME serve-tracking-1484140140.eu-west-1.elb.amazonaws.com A 54.154.100.93 A 54.76.21.174 NS l.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,113,Standard query 0x2506 A serve-tracking-1484140140.eu-west-1.elb.amazonaws.com
