172.31.1.6,172.31.3.121,DNS,74,Standard query 0xfd43 A ads.nexage.com
172.31.3.121,172.31.1.6,DNS,314,Standard query response 0xfd43 A ads.nexage.com A 119.81.152.41 NS i.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net
74.82.42.42,172.31.3.121,DNS,147,Standard query response 0xb989 A syndication.twitter.com A 104.244.42.200 A 104.244.42.72 A 104.244.42.136 A 104.244.42.8
172.31.3.121,172.31.1.6,DNS,371,Standard query response 0x1048 A syndication.twitter.com A 104.244.42.200 A 104.244.42.136 A 104.244.42.72 A 104.244.42.8 NS j.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.170.77,DNS,147,Standard query response 0x3bf6 A syndication.twitter.com A 104.244.42.200 A 104.244.42.136 A 104.244.42.72 A 104.244.42.8
172.31.1.6,172.31.170.77,DNS,147,Standard query response 0x3bf6 A syndication.twitter.com A 104.244.42.200 A 104.244.42.136 A 104.244.42.72 A 104.244.42.8
172.31.121.161,172.31.1.6,DNS,82,Standard query 0xad65 A todo-ta-g7g.amazon.com
172.31.1.6,172.31.3.121,DNS,81,Standard query 0x51b8 A scontent.xx.fbcdn.net
172.31.170.201,172.31.1.6,DNS,80,Standard query 0x331e A fonts.googleapis.com
172.31.1.6,172.31.170.201,DNS,132,Standard query response 0x331e A fonts.googleapis.com CNAME googleadapis.l.google.com A 74.125.200.95
172.31.144.244,172.31.1.6,DNS,82,Standard query 0x4a04 A en-in.appex-rf.msn.com
172.31.144.244,172.31.1.6,DNS,78,Standard query 0x34fd A graph.facebook.com
172.31.144.244,172.31.1.6,DNS,92,Standard query 0xee6d A phone.sports.tile.appex.bing.com
172.31.122.171,172.31.1.6,DNS,82,Standard query 0x9c5b A 2.android.pool.ntp.org
172.31.1.6,172.31.136.99,DNS,134,Standard query response 0xc750 A yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com A 216.58.208.225
172.31.1.6,172.31.136.99,DNS,116,Standard query response 0xc965 A i.ytimg.com CNAME ytimg.l.google.com A 216.58.197.78
172.31.170.201,172.31.1.6,DNS,85,Standard query 0x0497 A googleadapis.l.google.com
172.31.1.6,172.31.170.201,DNS,101,Standard query response 0x0497 A googleadapis.l.google.com A 74.125.200.95
172.31.168.210,172.31.1.6,DNS,85,Standard query 0x04b8 A www.googletagservices.com
172.31.1.6,172.31.168.210,DNS,141,Standard query response 0x04b8 A www.googletagservices.com CNAME pagead46.l.doubleclick.net A 216.58.201.130
172.31.104.173,172.31.1.6,DNS,74,Standard query 0xa56a A feedback.uc.cn
172.31.130.106,172.31.1.6,DNS,77,Standard query 0x8378 A www.microsoft.com
172.31.12.245,172.31.1.6,DNS,77,Standard query 0x87e0 A beap-bc.yahoo.com
172.31.170.201,172.31.1.6,DNS,89,Standard query 0xf21d A d1ldz4te4covpm.cloudfront.net
172.31.1.6,172.31.12.245,DNS,162,Standard query response 0x87e0 A beap-bc.yahoo.com CNAME geoycpi-uno-deluxe.gycpi.b.yahoodns.net A 206.190.61.106 A 206.190.61.107
172.31.1.6,172.31.3.121,DNS,89,Standard query 0x985f A d1ldz4te4covpm.cloudfront.net
172.31.170.201,172.31.1.6,DNS,88,Standard query 0x5e62 A dz13w8afd47il.cloudfront.net
172.31.1.6,172.31.3.121,DNS,88,Standard query 0xb8f1 A dz13w8afd47il.cloudfront.net
74.82.42.42,172.31.3.121,DNS,128,Standard query response 0x3ab7 A t.co A 104.244.42.69 A 104.244.42.197 A 104.244.42.133 A 104.244.42.5
172.31.1.6,172.31.136.84,DNS,103,Standard query response 0x7af4 A twitter.com A 104.244.42.1 A 104.244.42.65
74.82.42.42,172.31.3.121,DNS,103,Standard query response 0x89d7 AAAA sb.l.google.com AAAA 2a00:1450:4009:813::200e
172.31.3.121,172.31.1.6,DNS,327,Standard query response 0x4999 AAAA sb.l.google.com AAAA 2a00:1450:4009:813::200e NS a.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net
172.31.170.221,172.31.1.6,DNS,87,Standard query 0x487a A googleads.g.doubleclick.net
172.31.1.6,172.31.170.221,DNS,128,Standard query response 0x487a A googleads.g.doubleclick.net CNAME pagead46.l.doubleclick.net A 216.58.201.130
172.31.170.221,172.31.1.6,DNS,74,Standard query 0x2926 A www.comsol.com
172.31.170.221,172.31.1.6,DNS,83,Standard query 0xf655 A stats.g.doubleclick.net
172.31.1.6,172.31.3.121,DNS,74,Standard query 0xed03 A www.comsol.com
172.31.1.6,172.31.170.221,DNS,169,Standard query response 0xf655 A stats.g.doubleclick.net CNAME stats.l.doubleclick.net A 74.125.200.154 A 74.125.200.157 A 74.125.200.156 A 74.125.200.155
172.31.170.221,172.31.1.6,DNS,74,Standard query 0x8f47 A www.google.com
172.31.1.6,172.31.170.221,DNS,90,Standard query response 0x8f47 A www.google.com A 216.58.208.164
172.31.3.121,172.31.1.6,DNS,420,Standard query response 0xed03 A www.comsol.com CNAME www.comsol.com.akadns.net CNAME stockholm-www.comsol.com.akadns.net CNAME gate-se.comsol.com CNAME ws-se.comsol.com A 176.10.169.228 NS d.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.170.221,DNS,199,Standard query response 0x2926 A www.comsol.com CNAME www.comsol.com.akadns.net CNAME stockholm-www.comsol.com.akadns.net CNAME gate-se.comsol.com CNAME ws-se.comsol.com A 176.10.169.228
172.31.170.201,172.31.1.6,DNS,88,Standard query 0x8fbe A dz13w8afd47il.cloudfront.net
172.31.170.201,172.31.1.6,DNS,80,Standard query 0x467b A fonts.googleapis.com
172.31.1.6,172.31.170.201,DNS,132,Standard query response 0x467b A fonts.googleapis.com CNAME googleadapis.l.google.com A 74.125.200.95
172.31.170.201,172.31.1.6,DNS,80,Standard query 0x2439 A fonts.googleapis.com
172.31.1.6,172.31.170.201,DNS,132,Standard query response 0x2439 A fonts.googleapis.com CNAME googleadapis.l.google.com A 74.125.200.95
172.31.170.201,172.31.1.6,DNS,85,Standard query 0xd098 AAAA googleadapis.l.google.com
172.31.1.6,172.31.170.201,DNS,113,Standard query response 0xd098 AAAA googleadapis.l.google.com AAAA 2607:f8b0:400e:c03::5f
74.82.42.42,172.31.3.121,DNS,120,Standard query response 0x8ed6 AAAA wildcard-talkgadget.l.google.com AAAA 2a00:1450:400c:c04::bd
