4.2.2.1,172.31.3.121,DNS,159,Standard query response 0xe5c0 A elb-pew1proxy-prd-1408942661.eu-west-1.elb.amazonaws.com A 52.31.120.181 A 54.194.57.206 OPT
172.31.3.121,172.31.1.6,DNS,372,Standard query response 0x5252 A elb-pew1proxy-prd-1408942661.eu-west-1.elb.amazonaws.com A 52.31.120.181 A 54.194.57.206 NS i.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.168.79,DNS,190,Standard query response 0x390d A ew1.reg.bigdata.ssp.samsung.com CNAME elb-pew1proxy-prd-1408942661.eu-west-1.elb.amazonaws.com A 52.31.120.181 A 54.194.57.206
4.2.2.1,172.31.3.121,DNS,271,Standard query response 0x54d1 A 8.courier-push-apple.com.akadns.net CNAME lod-courier.push-apple.com.akadns.net A 17.252.12.33 A 17.252.12.31 A 17.252.12.29 A 17.252.12.35 A 17.252.12.34 A 17.252.12.25 A 17.252.12.28 A 17.252.12.30 OPT
172.31.3.121,172.31.1.6,DNS,545,Standard query response 0x318f A 8-courier.push.apple.com CNAME 8.courier-push-apple.com.akadns.net CNAME lod-courier.push-apple.com.akadns.net CNAME ams-courier.push-apple.com.akadns.net A 17.252.44.25 A 17.252.44.34 A 17.252.44.32 A 17.252.44.33 A 17.252.44.28 A 17.252.44.30 A 17.252.44.26 A 17.252.44.35 NS d.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,95,Standard query 0x628d A 8.courier-push-apple.com.akadns.net
172.31.3.121,172.31.1.6,DNS,507,Standard query response 0x628d A 8.courier-push-apple.com.akadns.net CNAME lod-courier.push-apple.com.akadns.net CNAME ams-courier.push-apple.com.akadns.net A 17.252.44.34 A 17.252.44.33 A 17.252.44.35 A 17.252.44.32 A 17.252.44.25 A 17.252.44.26 A 17.252.44.30 A 17.252.44.28 NS d.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net
172.31.128.151,172.31.1.6,DNS,75,Standard query 0xe1aa A mail.google.com
172.31.121.126,172.31.1.6,DNS,79,Standard query 0xa784 A clients4.google.com
172.31.1.8,172.31.166.28,DNS,119,Standard query response 0xf816 A clients5.google.com CNAME clients.l.google.com A 216.58.201.142
172.31.1.8,172.31.166.28,DNS,170,Standard query response 0xee74 A www.google.com A 74.125.130.147 A 74.125.130.105 A 74.125.130.106 A 74.125.130.99 A 74.125.130.104 A 74.125.130.103
172.31.1.8,172.31.166.28,DNS,138,Standard query response 0x1a2e A www.googleadservices.com CNAME pagead.l.doubleclick.net A 216.58.220.34
172.31.129.124,172.31.1.6,DNS,82,Standard query 0x4a52 A static.doubleclick.net
172.31.1.8,172.31.166.28,DNS,91,Standard query response 0x37ab A www.gstatic.com A 216.58.197.67
4.2.2.1,172.31.3.121,DNS,1041,Standard query response 0x8613 No such name A five29.klcgduk.ru SOA a.dns.ripn.net RRSIG NSEC3 RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,138,Standard query response 0xb646 No such name A five29.klcgduk.ru SOA a.dns.ripn.net
172.31.1.6,172.31.170.77,DNS,77,Standard query response 0xdace No such name A five29.klcgduk.ru
74.82.42.42,172.31.3.121,DNS,129,Standard query response 0xdf47 DS 168.192.in-addr.arpa SOA localhost
172.31.124.220,172.31.1.6,DNS,74,Standard query 0x72e1 A login.live.com
172.31.124.220,172.31.1.6,DNS,74,Standard query 0x72e1 A login.live.com
208.67.222.222,172.31.3.121,DNS,105,Standard query response 0x3598 A www.g1.dropbox.com A 162.125.66.1 OPT
172.31.3.121,172.31.1.6,DNS,318,Standard query response 0xbfdb A www.g1.dropbox.com A 162.125.66.1 NS c.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net
4.2.2.1,172.31.3.121,DNS,242,Standard query response 0x2d70 A c.brightcove.com CNAME p.brightcove.net CNAME cc.brightcove.net CNAME gobbles-aws-226538871.eu-west-1.elb.amazonaws.com A 176.34.245.24 A 176.34.230.178 A 46.137.172.78 OPT
172.31.1.6,172.31.139.23,DNS,112,Standard query response 0xb30f A www.dropbox.com CNAME www.g1.dropbox.com A 162.125.66.1
4.2.2.1,172.31.3.121,DNS,122,Standard query response 0xc277 A weatherredirectionea01.cloudapp.net A 207.46.129.137 OPT
172.31.3.121,172.31.1.6,DNS,378,Standard query response 0xa941 A appexbingweather.trafficmanager.net CNAME weatherredirectionea01.cloudapp.net A 207.46.129.137 NS l.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,95,Standard query 0x4162 A weatherredirectionea01.cloudapp.net
172.31.3.121,172.31.1.6,DNS,332,Standard query response 0x4162 A weatherredirectionea01.cloudapp.net A 207.46.129.137 NS m.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,73,Standard query 0xcc21 A img.s-msn.com
4.2.2.1,172.31.3.121,DNS,126,Standard query response 0xf6e0 A a1125.dspda2.akamai.net A 88.221.49.98 A 88.221.49.74 OPT
172.31.3.121,172.31.1.6,DNS,428,Standard query response 0x1af8 A fbcdn-video-e-a.akamaihd.net CNAME fbcdn-video-e-a.akamaihd.net.edgesuite.net CNAME a1125.dspda2.akamai.net A 88.221.49.98 A 88.221.49.74 NS h.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x9297 A a1125.dspda2.akamai.net
172.31.3.121,172.31.1.6,DNS,336,Standard query response 0x9297 A a1125.dspda2.akamai.net A 88.221.49.74 A 88.221.49.98 NS m.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net
172.31.1.6,172.31.138.52,DNS,119,Standard query response 0x67f4 A clients6.google.com CNAME clients.l.google.com A 216.58.201.142
172.31.1.6,172.31.3.121,DNS,77,Standard query 0x609e A www.catchnews.com
172.31.169.86,172.31.1.6,DNS,92,Standard query 0xa098 A r5---sn-qxa7en7s.googlevideo.com
172.31.1.6,172.31.3.121,DNS,92,Standard query 0x3077 A r5---sn-qxa7en7s.googlevideo.com
4.2.2.1,172.31.3.121,DNS,140,Standard query response 0x1b40 A p13-keyvalueservice-current.edge.icloud.apple-dns.net A 17.248.144.154 OPT
172.31.3.121,172.31.1.6,DNS,350,Standard query response 0x986d A p13-keyvalueservice-current.edge.icloud.apple-dns.net A 17.248.144.154 NS b.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net
172.31.144.249,172.31.1.6,DNS,84,Standard query 0xc140 A analytics.localytics.com
172.31.147.176,172.31.1.6,DNS,71,Standard query 0x7f37 A twitter.com
4.2.2.1,172.31.3.121,DNS,804,Standard query response 0xffea DS ksmobile.net NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.147.176,172.31.1.6,DNS,75,Standard query 0xf5c5 A plus.google.com
4.2.2.1,172.31.3.121,DNS,234,Standard query response 0xcdb8 A 175828.engine.mobileapptracking.com A 54.164.40.75 A 54.172.187.227 A 54.164.22.252 A 54.164.196.101 A 54.174.138.123 A 54.174.142.167 A 54.174.173.188 A 54.174.200.149 OPT
172.31.3.121,172.31.1.6,DNS,447,Standard query response 0x0be5 A 175828.engine.mobileapptracking.com A 54.164.22.252 A 54.174.142.167 A 54.174.173.188 A 54.174.138.123 A 54.172.187.227 A 54.164.196.101 A 54.164.40.75 A 54.174.200.149 NS c.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net
