172.31.120.249,172.31.1.6,DNS,70,Standard query 0xf6e4 A d.yimg.com
172.31.1.6,172.31.3.121,DNS,81,Standard query 0x3ffe A l.gycs.b.yahoodns.net
172.31.120.249,172.31.1.6,DNS,84,Standard query 0x7bf5 A ap-sonar.sociomantic.com
172.31.150.42,172.31.1.6,DNS,87,Standard query 0x8d9b A googleads.g.doubleclick.net
172.31.147.117,172.31.1.6,DNS,73,Standard query 0x20e6 A jwakyrgqg.biz
172.31.120.249,172.31.1.6,DNS,79,Standard query 0xc503 A ad.yieldmanager.com
172.31.120.249,172.31.1.6,DNS,78,Standard query 0x50c7 A pm.ap.dp.yahoo.com
172.31.120.249,172.31.1.6,DNS,73,Standard query 0x25e9 A a.triggit.com
172.31.1.6,172.31.3.121,DNS,73,Standard query 0x5434 A jwakyrgqg.biz
172.31.1.6,172.31.3.121,DNS,94,Standard query 0x694b A old-fd-world.ngd.gysm.yahoodns.net
172.31.1.6,172.31.3.121,DNS,78,Standard query 0x3ac8 A pm.ap.dp.yahoo.com
172.31.1.6,172.31.3.121,DNS,118,Standard query 0x9678 A use1-pxserver-elb-0-1805858935.us-east-1.elb.amazonaws.com
172.31.149.178,172.31.1.6,DNS,80,Standard query 0x0641 A cat.jp.as.criteo.com
172.31.149.178,172.31.1.6,DNS,80,Standard query 0xec65 AAAA cat.jp.as.criteo.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x61ed AAAA cat.jp.as.criteo.com
172.31.109.98,172.31.1.6,DNS,84,Standard query 0x4d3b A ieonlinews.microsoft.com
172.31.105.51,172.31.1.6,DNS,95,Standard query 0xe3c4 A geover-prod.do.dsp.mp.microsoft.com
208.67.222.222,172.31.3.121,DNS,161,Standard query response 0xa8d7 DS dreamstime.com SOA a.gtld-servers.net OPT
172.31.108.123,172.31.1.6,DNS,79,Standard query 0x44ee A image2.pubmatic.com
172.31.149.64,172.31.1.6,DNS,84,Standard query 0xd4d8 A svc-cf.spd.samsungdm.com
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x1517 A svc-cf.spd.samsungdm.com
209.244.0.3,172.31.3.121,TCP,66,53  >  47654 [ACK] Seq=1 Ack=23 Win=14592 Len=0 TSval=3063074685 TSecr=885268870
209.244.0.3,172.31.3.121,DNS,936,Standard query response 0x5a77 DNSKEY mn DNSKEY DNSKEY DNSKEY DNSKEY
172.31.145.48,172.31.1.6,DNS,87,Standard query 0x5cde A googleads.g.doubleclick.net
172.31.121.44,172.31.1.6,DNS,76,Standard query 0xf835 A app.snapchat.com
172.31.110.193,172.31.1.6,DNS,75,Standard query 0x5a04 A e4.whatsapp.net
208.67.220.220,172.31.3.121,DNS,156,Standard query response 0x2ed9 DS voxox.com SOA a.gtld-servers.net OPT
172.31.1.6,172.31.138.6,DNS,104,Standard query response 0x61e1 A scontent-hkg3-1.xx.fbcdn.net A 31.13.95.12
172.31.123.204,172.31.1.6,DNS,76,Standard query 0x62fd A go.microsoft.com
172.31.149.178,172.31.1.6,DNS,71,Standard query 0x8f9e A ad.turn.com
172.31.149.178,172.31.1.6,DNS,71,Standard query 0x3a46 AAAA ad.turn.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x82da AAAA ad.turn.com.akadns.net
172.31.1.6,172.31.3.121,DNS,92,Standard query 0x950d A primeministerfellowshipscheme.in
172.31.1.8,172.31.167.39,DNS,142,Standard query response 0x7361 A z-p1-graph.facebook.com CNAME z-p1.facebook.com CNAME z-p1.c10r.facebook.com A 31.13.79.233
172.31.149.178,172.31.1.6,DNS,72,Standard query 0xcc4d A d.chango.com
172.31.149.178,172.31.1.6,DNS,71,Standard query 0xe780 A ad.turn.com
172.31.131.35,172.31.1.6,DNS,76,Standard query 0x10cf A tools.google.com
8.8.8.8,172.31.204.68,DNS,182,Standard query response 0x4326 A dev.ezviz7.com CNAME tdev.ezviz7.com CNAME lbs-860051718.ap-southeast-1.elb.amazonaws.com A 52.77.9.229 A 54.169.171.29
209.244.0.3,172.31.3.121,DNS,115,Standard query response 0x9fcc A dpubruluqtdaiwngmlme.tv A 198.105.254.11 A 104.239.213.7
172.31.120.249,172.31.1.6,DNS,72,Standard query 0x745b A u.heatmap.it
172.31.1.6,172.31.3.121,DNS,91,Standard query 0x0ba8 A u.heatmap.it.web.cdn.anycast.me
