172.31.1.6,172.31.3.121,DNS,83,Standard query 0x89bf A white.ish.instagram.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xd0af A officecdn.microsoft.com
172.31.3.121,172.31.1.6,DNS,326,Standard query response 0xe8d3 A dsp.adfarm1.adition.com A 85.114.159.93 NS e.root-servers.net NS c.root-servers.net NS g.root-servers.net NS a.root-servers.net NS m.root-servers.net NS k.root-servers.net NS d.root-servers.net NS b.root-servers.net NS i.root-servers.net NS h.root-servers.net NS f.root-servers.net NS l.root-servers.net NS j.root-servers.net A 198.41.0.4
172.31.3.121,172.31.1.6,DNS,364,Standard query response 0x89bf A white.ish.instagram.com CNAME instagram.c10r.facebook.com A 31.13.70.52 NS f.root-servers.net NS c.root-servers.net NS g.root-servers.net NS d.root-servers.net NS k.root-servers.net NS h.root-servers.net NS l.root-servers.net NS j.root-servers.net NS e.root-servers.net NS a.root-servers.net NS b.root-servers.net NS i.root-servers.net NS m.root-servers.net A 198.41.0.4
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0xd0af A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 23.63.98.32 A 23.63.98.43 NS j.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.170.115,DNS,99,Standard query response 0x98a7 A dsp.adfarm1.adition.com A 85.114.159.93
172.31.1.6,172.31.137.37,DNS,157,Standard query response 0xeee5 A graph.instagram.com CNAME white.ish.instagram.com CNAME instagram.c10r.facebook.com A 31.13.70.52
172.31.1.6,172.31.139.20,DNS,83,Standard query response 0x4bbf Server failure A officecdn.microsoft.com
172.31.150.209,172.31.1.6,DNS,83,Standard query 0x74ea A officecdn.microsoft.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x8076 A officecdn.microsoft.com
172.31.3.121,172.31.1.6,DNS,543,Standard query response 0x8076 A officecdn.microsoft.com CNAME officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 23.63.98.43 A 23.63.98.32 NS i.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net
172.31.146.153,172.31.1.6,DNS,77,Standard query 0x90e4 A nsl.mapticket.net
172.31.146.153,172.31.1.6,DNS,76,Standard query 0x0e92 A www.offers4u.org
172.31.146.153,172.31.1.6,DNS,79,Standard query 0x09cf A assetscdn.paytm.com
172.31.124.224,172.31.1.6,DNS,84,Standard query 0xfd1f A sc-analytics.appspot.com
172.31.145.172,172.31.1.6,DNS,70,Standard query 0xbbba A wnyewpzyyj
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x49f5 A sc-analytics.appspot.com
172.31.145.172,172.31.1.6,DNS,75,Standard query 0xdb12 A mnoqcdzbmhupyzo
172.31.1.6,172.31.3.121,DNS,70,Standard query 0x6cdf A wnyewpzyyj
172.31.145.172,172.31.1.6,DNS,67,Standard query 0xdf3f A txtnlbe
172.31.1.6,172.31.3.121,DNS,75,Standard query 0x4691 A mnoqcdzbmhupyzo
172.31.1.6,172.31.3.121,DNS,67,Standard query 0xc112 A txtnlbe
172.31.1.8,172.31.166.26,DNS,140,Standard query response 0x1e5c A imap.gmail.com CNAME gmail-imap.l.google.com A 64.233.167.108 A 64.233.167.109
172.31.3.121,172.31.1.6,DNS,358,Standard query response 0x49f5 A sc-analytics.appspot.com CNAME appspot.l.google.com A 216.58.199.177 NS l.root-servers.net NS g.root-servers.net NS f.root-servers.net NS i.root-servers.net NS h.root-servers.net NS m.root-servers.net NS b.root-servers.net NS e.root-servers.net NS c.root-servers.net NS j.root-servers.net NS k.root-servers.net NS d.root-servers.net NS a.root-servers.net A 198.41.0.4
209.244.0.4,172.31.3.121,DNS,220,Standard query response 0xddb2 A gld.push.samsungosp.com CNAME velb-pew1gld-1366174266.eu-west-1.elb.amazonaws.com A 52.31.176.228 A 54.171.82.57 A 52.48.152.132 A 54.154.79.242 OPT
172.31.128.192,172.31.1.6,DNS,79,Standard query 0x442a A clients3.google.com
172.31.124.157,172.31.1.6,DNS,88,Standard query 0xa335 A fbcdn-video-l-a.akamaihd.net
172.31.1.6,172.31.3.121,DNS,102,Standard query 0xa488 A fbcdn-video-l-a.akamaihd.net.edgesuite.net
172.31.122.213,172.31.1.6,DNS,84,Standard query 0x2dcd A dnl-03.geo.kaspersky.com
172.31.1.6,172.31.3.121,DNS,87,Standard query 0x4b02 A fbcdn-dragon-a.akamaihd.net
172.31.122.213,172.31.1.6,DNS,84,Standard query 0x0362 AAAA dnl-03.geo.kaspersky.com
172.31.151.1,172.31.1.6,DNS,73,Standard query 0x3e2b A dl.google.com
208.67.220.123,172.31.3.121,DNS,155,Standard query response 0x98b6 DS cbsi.com SOA a.gtld-servers.net OPT
8.8.4.4,172.31.3.121,DNS,171,Standard query response 0x475c A cp.pushwoosh.com CNAME r3-ha.pushwoosh.com A 88.198.209.117 A 88.198.209.118 A 88.198.209.115 A 88.198.209.116 OPT
172.31.123.123,172.31.1.6,DNS,76,Standard query 0x999a A dsn4.d.skype.net
172.31.106.139,172.31.1.6,DNS,89,Standard query 0x0942 A fbcdn-photos-g-a.akamaihd.net
209.244.0.4,172.31.3.121,DNS,115,Standard query response 0x231a A submit-mmi.wip.cloud.avg.com A 209.10.120.37 OPT
209.244.0.4,172.31.3.121,DNS,173,Standard query response 0xaeab A api.asia.kontagent.net A 119.81.248.34 A 119.81.248.43 A 119.81.248.44 A 119.81.248.39 A 119.81.248.45 OPT
172.31.3.121,172.31.1.6,DNS,356,Standard query response 0x382f A submit-mmi.cloud.avg.com CNAME submit-mmi.wip.cloud.avg.com A 209.10.120.37 NS c.root-servers.net NS l.root-servers.net NS m.root-servers.net NS b.root-servers.net NS k.root-servers.net NS g.root-servers.net NS h.root-servers.net NS j.root-servers.net NS i.root-servers.net NS f.root-servers.net NS e.root-servers.net NS d.root-servers.net NS a.root-servers.net A 198.41.0.4
172.31.3.121,172.31.1.6,DNS,405,Standard query response 0x33cd A api.geo.kontagent.net CNAME api.asia.kontagent.net A 119.81.248.45 A 119.81.248.34 A 119.81.248.43 A 119.81.248.44 A 119.81.248.39 NS a.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,88,Standard query 0x22d5 A submit-mmi.wip.cloud.avg.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xd6ad A api.asia.kontagent.net
172.31.3.121,172.31.1.6,DNS,383,Standard query response 0xd6ad A api.asia.kontagent.net A 119.81.248.39 A 119.81.248.43 A 119.81.248.45 A 119.81.248.34 A 119.81.248.44 NS j.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,331,Standard query response 0x22d5 A submit-mmi.wip.cloud.avg.com A 209.10.120.37 NS i.root-servers.net NS c.root-servers.net NS d.root-servers.net NS f.root-servers.net NS e.root-servers.net NS b.root-servers.net NS m.root-servers.net NS k.root-servers.net NS h.root-servers.net NS l.root-servers.net NS a.root-servers.net NS j.root-servers.net NS g.root-servers.net A 198.41.0.4
172.31.1.6,172.31.139.114,DNS,129,Standard query response 0x1123 A submit-mmi.cloud.avg.com CNAME submit-mmi.wip.cloud.avg.com A 209.10.120.37
172.31.1.6,172.31.60.183,DNS,184,Standard query response 0x6930 A api.geo.kontagent.net CNAME api.asia.kontagent.net A 119.81.248.39 A 119.81.248.43 A 119.81.248.45 A 119.81.248.34 A 119.81.248.44
172.31.1.6,172.31.139.114,DNS,129,Standard query response 0x1123 A submit-mmi.cloud.avg.com CNAME submit-mmi.wip.cloud.avg.com A 209.10.120.37
