172.31.1.6,172.31.3.121,DNS,83,Standard query 0x553b A z-ecx.images-amazon.com
172.31.171.121,172.31.1.6,DNS,82,Standard query 0x8ba3 AAAA time-ios.g.aaplimg.com
172.31.1.6,172.31.171.121,DNS,82,Standard query response 0x8ba3 AAAA time-ios.g.aaplimg.com
208.67.220.220,172.31.3.121,DNS,156,Standard query response 0x5bda No such name AAAA flexmaster SOA a.root-servers.net OPT
172.31.106.165,172.31.1.6,DNS,84,Standard query 0x7db2 A ssl.google-analytics.com
172.31.1.6,172.31.3.121,DNS,77,Standard query 0x2220 A photos.google.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x092e A cdn-gl.imrworldwide.com
172.31.125.123,172.31.1.6,DNS,75,Standard query 0x5c4d A mqtt.im.hike.in
172.31.145.251,172.31.1.6,DNS,103,Standard query 0xee68 A availability5-ap-southeast-1.truecaller.com
172.31.130.201,172.31.1.6,DNS,81,Standard query 0xaedb A staticxx.facebook.com
172.31.1.6,172.31.136.124,DNS,129,Standard query response 0xdd32 A web.whatsapp.com CNAME mmx-ds.cdn.whatsapp.net A 31.13.91.51
172.31.1.6,172.31.206.232,DNS,96,Standard query response 0xc861 A cat.jp.as.criteo.com A 182.161.73.66
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xccd4 A fankui.alibaba.com
172.31.1.6,172.31.206.232,DNS,99,Standard query response 0x7728 A images.jp.as.criteo.net A 182.161.73.73
172.31.1.6,172.31.206.232,DNS,93,Standard query response 0xd7b0 A static.criteo.net A 178.250.0.74
172.31.1.6,172.31.206.232,DNS,96,Standard query response 0xf4f2 A static.eu.criteo.net A 178.250.0.78
172.31.1.6,172.31.206.232,DNS,96,Standard query response 0x454c A cas.jp.as.criteo.com A 182.161.73.72
172.31.126.117,172.31.1.6,DNS,82,Standard query 0x4ba0 A edge-mqtt.facebook.com
172.31.1.6,172.31.163.212,DNS,122,Standard query response 0xfe09 A edge-mqtt.facebook.com CNAME mqtt.c10r.facebook.com A 179.60.192.2
172.31.168.147,172.31.1.6,DNS,132,Standard query 0x9e44 PTR 3.0.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.2.0.f.f.ip6.arpa
172.31.1.6,172.31.168.147,DNS,132,Standard query response 0x9e44 No such name PTR 3.0.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.2.0.f.f.ip6.arpa
172.31.125.123,172.31.1.6,DNS,82,Standard query 0xcd1e A edge-mqtt.facebook.com
172.31.1.6,172.31.160.60,DNS,173,Standard query response 0xcffe A captive.apple.com CNAME captive.apple.com.edgekey.net CNAME e7279.dsce9.akamaiedge.net A 104.82.206.229
172.31.106.166,172.31.1.6,DNS,76,Standard query 0xbcac A e12.whatsapp.net
172.31.1.6,172.31.137.69,DNS,206,Standard query response 0xafb5 A cdn.content.prod.cms.msn.com CNAME cdn.content.prod.cms.msn.com.edgesuite.net CNAME a1784.g2.akamai.net A 180.149.61.146 A 180.149.61.161
172.31.147.74,172.31.1.6,DNS,87,Standard query 0x34af A video.fbom1-1.fna.fbcdn.net
172.31.151.134,172.31.1.6,DNS,84,Standard query 0xf81d A www.google-analytics.com
172.31.130.201,172.31.1.6,DNS,91,Standard query 0x13ac A s3-ap-southeast-1.amazonaws.com
172.31.151.134,172.31.1.6,DNS,84,Standard query 0x59dc A www.google-analytics.com
172.31.151.134,172.31.1.6,DNS,93,Standard query 0xf779 A www-google-analytics.l.google.com
