172.31.146.34,172.31.1.6,DNS,88,Standard query 0x06ed A fbcdn-profile-a.akamaihd.net
172.31.168.147,172.31.1.6,DNS,84,Standard query 0x1638 A pubads.g.doubleclick.net
172.31.1.6,172.31.168.147,DNS,126,Standard query response 0x1638 A pubads.g.doubleclick.net CNAME partnerad.l.doubleclick.net A 216.58.208.226
209.244.0.4,172.31.3.121,DNS,138,Standard query response 0x975b A webres4.qheal.ctmail.com CNAME webres.4.geo.ctmail.com A 84.39.153.33 OPT
172.31.3.121,172.31.1.6,DNS,351,Standard query response 0x1aec A webres4.qheal.ctmail.com CNAME webres.4.geo.ctmail.com A 38.113.116.219 NS b.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net
172.31.126.47,172.31.1.6,DNS,78,Standard query 0x1454 A pixel.facebook.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xc555 A webres.4.geo.ctmail.com
172.31.3.121,172.31.1.6,DNS,323,Standard query response 0xc555 A webres.4.geo.ctmail.com A 38.113.116.219 NS b.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net
172.31.1.6,172.31.137.250,DNS,201,Standard query response 0x4846 A api.branch.io A 52.9.76.79 A 54.67.69.109 A 54.153.35.59 A 54.183.189.12 A 54.183.16.152 A 54.67.103.226 A 52.9.68.155 A 52.9.91.225
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x59fe A a1752.dspda2.akamai.net
172.31.111.31,172.31.1.6,DNS,84,Standard query 0xdb08 A settings.crashlytics.com
172.31.148.113,172.31.1.6,DNS,79,Standard query 0x10d7 AAAA www.dailymotion.com
209.244.0.4,172.31.3.121,DNS,98,Standard query response 0x1f92 A monstat.com A 72.12.217.243 OPT
74.82.42.42,172.31.3.121,DNS,139,Standard query response 0x9648 DS contextweb.com SOA dns1.p06.nsone.net
172.31.170.116,172.31.1.6,DNS,84,Standard query 0x133c A www.google-analytics.com
