172.31.128.222,172.31.1.6,DNS,76,Standard query 0xeb7a A www.facebook.com
172.31.146.125,172.31.1.6,DNS,88,Standard query 0x3eb1 A bg.v4.sg.dl.ws.microsoft.com
172.31.128.222,172.31.1.6,DNS,87,Standard query 0xe120 A star-mini.c10r.facebook.com
172.31.129.18,172.31.1.6,DNS,82,Standard query 0x8e29 A edge-mqtt.facebook.com
172.31.151.146,172.31.1.6,DNS,84,Standard query 0xb69e A www.googleadservices.com
172.31.148.236,172.31.1.6,DNS,75,Standard query 0xb7a0 A e.visualdna.com
172.31.1.6,172.31.3.121,DNS,107,Standard query 0xa952 A eu-lb-p01-544546018.eu-west-1.elb.amazonaws.com
172.31.168.84,172.31.1.6,DNS,78,Standard query 0xff85 A ping.chartbeat.net
172.31.1.6,172.31.168.84,DNS,206,Standard query response 0xff85 A ping.chartbeat.net A 107.20.139.156 A 23.21.234.119 A 23.23.102.175 A 23.21.95.141 A 23.21.71.237 A 23.21.147.123 A 107.22.225.24 A 23.21.137.152
172.31.147.201,172.31.1.6,DNS,83,Standard query 0xd5d5 A officecdn.microsoft.com
172.31.1.6,172.31.3.121,DNS,100,Standard query 0x4c6e A officecdn15.c2r.microsoft.com.akadns.net
172.31.3.121,172.31.1.6,DNS,554,Standard query response 0x4c6e A officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 180.149.61.161 A 180.149.61.136 NS a.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net
172.31.125.104,172.31.1.6,DNS,82,Standard query 0x277f A edge-mqtt.facebook.com
8.8.8.8,172.31.63.171,DNS,101,Standard query response 0x3bd8 A video-hkg3-1.xx.fbcdn.net A 31.13.95.14
172.31.125.118,172.31.1.6,DNS,75,Standard query 0xe8d3 A mqtt.im.hike.in
172.31.149.23,172.31.1.6,DNS,87,Standard query 0xf4c2 A video.fbom1-1.fna.fbcdn.net
172.31.122.63,172.31.1.6,DNS,75,Standard query 0xbd3c A mail.google.com
172.31.129.177,172.31.1.6,DNS,72,Standard query 0xc406 A shop.bbc.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x8f59 A e6542.g.akamaiedge.net
172.31.149.83,172.31.1.6,DNS,73,Standard query 0x8444 A whos.amung.us
172.31.111.73,172.31.1.6,DNS,83,Standard query 0x50a5 A b.scorecardresearch.com
172.31.151.207,172.31.1.6,DNS,77,Standard query 0x5e24 TXT config.nos-avg.cz
172.31.129.123,172.31.1.6,DNS,75,Standard query 0x352a A csi.gstatic.com
172.31.1.6,172.31.3.121,DNS,71,Standard query 0xe1c6 A pixel.watch
172.31.3.121,172.31.1.6,DNS,207,Standard query response 0xe1c6 A pixel.watch A 174.129.248.204 NS demand.beta.aridns.net.au NS demand.alpha.aridns.net.au NS demand.gamma.aridns.net.au NS demand.delta.aridns.net.au
172.31.1.8,172.31.166.185,DNS,87,Standard query response 0xb9be A pixel.watch A 174.129.248.204
4.2.2.3,172.31.3.121,DNS,143,Standard query response 0xb419 A secure.livechatinc.com CNAME jvdgr.x.incapdns.net A 107.154.253.55 OPT
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x5018 A route.carambo.la
172.31.3.121,172.31.1.6,DNS,384,Standard query response 0x5018 A route.carambo.la CNAME cbola-redirection.elasticbeanstalk.com A 52.20.113.128 A 54.173.218.42 NS e.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,98,Standard query 0x2205 A cbola-redirection.elasticbeanstalk.com
172.31.3.121,172.31.1.6,DNS,354,Standard query response 0x2205 A cbola-redirection.elasticbeanstalk.com A 54.173.218.42 A 52.20.113.128 NS f.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net
172.31.1.8,172.31.166.185,DNS,160,Standard query response 0x1ae3 A route.carambo.la CNAME cbola-redirection.elasticbeanstalk.com A 54.173.218.42 A 52.20.113.128
172.31.122.255,172.31.1.6,DNS,73,Standard query 0x8595 A s.youtube.com
172.31.151.207,172.31.1.6,DNS,80,Standard query 0x5f24 SRV _nos._tcp.nos-avg.cz
172.31.1.6,172.31.3.121,DNS,80,Standard query 0xec04 SRV _nos._tcp.nos-avg.cz
172.31.3.121,172.31.1.6,DNS,527,Standard query response 0xec04 SRV _nos._tcp.nos-avg.cz SRV 100 10 80 fe-prg003.nos-avg.cz SRV 100 10 443 fe-self008.nos-avg.cz SRV 100 10 80 fe-prg007.nos-avg.cz SRV 100 10 443 fe-self004.nos-avg.cz SRV 100 10 80 fe-self001.nos-avg.cz SRV 100 10 443 fe-self003.nos-avg.cz SRV 100 10 443 fe-prg002.nos-avg.cz SRV 100 10 80 fe-self008.nos-avg.cz SRV 100 10 443 fe-prg006.nos-avg.cz SRV 100 10 443 fe-self005.nos-avg.cz SRV 100 10 80 fe-self007.nos-avg.cz
172.31.147.201,172.31.1.6,DNS,83,Standard query 0x23f1 A officecdn.microsoft.com
172.31.1.6,172.31.3.121,DNS,100,Standard query 0xc586 A officecdn15.c2r.microsoft.com.akadns.net
172.31.3.121,172.31.1.6,DNS,554,Standard query response 0xc586 A officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 180.149.61.136 A 180.149.61.161 NS e.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net
172.31.12.119,172.31.1.6,DNS,81,Standard query 0x415d A us-mg6.mail.yahoo.com
172.31.1.6,172.31.12.119,DNS,162,Standard query response 0x415d A us-mg6.mail.yahoo.com CNAME fd-geoycpi-uno.gycpi.b.yahoodns.net A 206.190.61.107 A 206.190.61.106
172.31.12.119,172.31.1.6,DNS,81,Standard query 0xe23b A us-mg6.mail.yahoo.com
172.31.1.6,172.31.12.119,DNS,162,Standard query response 0xe23b A us-mg6.mail.yahoo.com CNAME fd-geoycpi-uno.gycpi.b.yahoodns.net A 206.190.61.107 A 206.190.61.106
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x2db3 A js.genieessp.com
172.31.3.121,172.31.1.6,DNS,254,Standard query response 0x2db3 A js.genieessp.com CNAME v2.genieesspv.jp A 116.0.83.163 A 116.0.83.162 NS f.dns.jp NS e.dns.jp NS c.dns.jp NS b.dns.jp NS d.dns.jp NS g.dns.jp NS a.dns.jp
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x6302 A v2.genieesspv.jp
172.31.3.121,172.31.1.6,DNS,224,Standard query response 0x6302 A v2.genieesspv.jp A 116.0.83.163 A 116.0.83.162 NS g.dns.jp NS c.dns.jp NS e.dns.jp NS d.dns.jp NS a.dns.jp NS b.dns.jp NS f.dns.jp
172.31.1.8,172.31.166.185,DNS,138,Standard query response 0x063c A js.genieessp.com CNAME v2.genieesspv.jp A 116.0.83.163 A 116.0.83.162
172.31.147.190,172.31.1.6,DNS,82,Standard query 0x59e3 A edge-mqtt.facebook.com
172.31.147.201,172.31.1.6,DNS,83,Standard query 0x23f1 A officecdn.microsoft.com
172.31.1.6,172.31.3.121,DNS,100,Standard query 0x6f65 A officecdn15.c2r.microsoft.com.akadns.net
172.31.3.121,172.31.1.6,DNS,554,Standard query response 0x6f65 A officecdn15.c2r.microsoft.com.akadns.net CNAME officecdn15-worldwide.c2r.microsoft.com.akadns.net CNAME 2-01-3f20-0003.cdx.cedexis.net CNAME officecdn-prod.microsoft.com.edgesuite.net CNAME officecdn-prod.microsoft.com.edgesuite.net.globalredir.akadns.net CNAME a1737.dspw65.akamai.net A 180.149.61.136 A 180.149.61.161 NS l.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net
172.31.149.23,172.31.1.6,DNS,76,Standard query 0x90b4 A www.facebook.com
172.31.1.6,172.31.137.126,DNS,173,Standard query response 0x6d97 A captive.apple.com CNAME captive.apple.com.edgekey.net CNAME e7279.dsce9.akamaiedge.net A 72.247.231.150
172.31.1.6,172.31.60.37,DNS,173,Standard query response 0xf401 A ccc.sys.miui.com CNAME lb-miui-03-1923556856.ap-southeast-1.elb.amazonaws.com A 54.255.161.150 A 52.76.120.60
172.31.129.177,172.31.1.6,DNS,72,Standard query 0xc406 A shop.bbc.com
172.31.1.6,172.31.139.99,DNS,173,Standard query response 0x4cfd A db5-client-s.gateway.messenger.live.com CNAME db5-client-s.msnmessenger.msn.com.akadns.net A 191.232.139.19
172.31.128.241,172.31.1.6,DNS,74,Standard query 0x38d2 A imap.gmail.com
172.31.149.244,172.31.1.6,DNS,84,Standard query 0x7dc1 A video-stats.l.google.com
172.31.148.10,172.31.1.6,DNS,81,Standard query 0xb84b A config.edge.skype.com
172.31.129.106,172.31.1.6,DNS,73,Standard query 0x4b83 A us.mcafee.com
172.31.1.6,172.31.3.121,DNS,73,Standard query 0x7737 A us.mcafee.com
172.31.147.74,172.31.1.6,DNS,90,Standard query 0x4845 A mobile.pipe.aria.microsoft.com
172.31.147.74,172.31.1.6,DNS,92,Standard query 0xfc4e A db5-s.gateway.messenger.live.com
172.31.125.169,172.31.1.6,DNS,82,Standard query 0x55dd A android.googleapis.com
172.31.170.193,172.31.1.6,DNS,86,Standard query 0x304c A resolver3.qheal.ctmail.com
172.31.1.6,172.31.170.193,DNS,131,Standard query response 0x304c A resolver3.qheal.ctmail.com CNAME resolver.3.geo.ctmail.com A 216.163.176.35
172.31.130.221,172.31.1.6,DNS,75,Standard query 0xc2f3 A ssl.gstatic.com
172.31.147.201,172.31.1.6,DNS,83,Standard query 0x2524 A officecdn.microsoft.com
172.31.1.6,172.31.3.121,DNS,100,Standard query 0x0a30 A officecdn15.c2r.microsoft.com.akadns.net
