172.31.3.121,172.31.1.6,DNS,311,Standard query response 0xdbea A wideip-mdmnotify1.isoi.asia A 103.10.4.119 A 103.10.4.159 A 103.10.4.104 A 103.10.4.128 NS d0.asia.afilias-nst.asia NS b2.asia.afilias-nst.org NS a0.asia.afilias-nst.info NS b0.asia.afilias-nst.asia NS c0.asia.afilias-nst.info NS a2.asia.afilias-nst.info
172.31.145.140,172.31.1.6,DNS,72,Standard query 0xe8c4 A whxwgegqoppq
172.31.1.6,172.31.3.121,DNS,72,Standard query 0x703c A whxwgegqoppq
172.31.129.52,172.31.1.6,DNS,76,Standard query 0x695b A e14.whatsapp.net
172.31.131.10,172.31.1.6,DNS,83,Standard query 0x3c67 A tch864667.tch.quora.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x30fa A tch864667.tch.quora.com
4.2.2.1,172.31.3.121,DNS,200,Standard query response 0xf55f AAAA instagram-604834045.us-east-1.elb.amazonaws.com SOA ns-1119.awsdns-11.org OPT
172.31.3.121,172.31.1.6,DNS,189,Standard query response 0xa261 AAAA instagram-604834045.us-east-1.elb.amazonaws.com SOA ns-1119.awsdns-11.org
172.31.1.6,172.31.206.171,DNS,162,Standard query response 0x699f AAAA logger.instagram.com CNAME white.ish.instagram.com CNAME instagram-604834045.us-east-1.elb.amazonaws.com
172.31.145.140,172.31.1.6,DNS,73,Standard query 0x3da8 A ajbhpotovqfns
172.31.1.6,172.31.3.121,DNS,73,Standard query 0xeb00 A ajbhpotovqfns
172.31.145.140,172.31.1.6,DNS,73,Standard query 0x813d A tzioahlhabnlv
172.31.1.6,172.31.3.121,DNS,73,Standard query 0x3642 A tzioahlhabnlv
172.31.109.98,172.31.1.6,DNS,77,Standard query 0x63fa A www.pinterest.com
172.31.109.98,172.31.1.6,DNS,76,Standard query 0xef16 A www.linkedin.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xff33 A e9343.a.akamaiedge.net
172.31.1.6,172.31.206.171,DNS,290,Standard query response 0x2ef1 A logger.instagram.com CNAME white.ish.instagram.com CNAME instagram-604834045.us-east-1.elb.amazonaws.com A 52.72.144.215 A 54.86.213.54 A 52.72.150.39 A 52.72.108.176 A 54.174.166.244 A 54.88.232.160 A 52.72.243.173 A 107.23.238.172
172.31.1.6,172.31.3.121,DNS,86,Standard query 0x307c A e10088.dspb.akamaiedge.net
172.31.128.149,172.31.1.6,DNS,87,Standard query 0x4eb5 A googleads.g.doubleclick.com
172.31.1.6,172.31.3.121,DNS,87,Standard query 0x5be2 A googleads.g.doubleclick.com
8.8.8.8,172.31.3.121,DNS,811,Standard query response 0xe94a DS liveadexchanger.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x8465 A liveadexchanger.com A 146.148.46.20 NS m.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net
4.2.2.1,172.31.3.121,DNS,126,Standard query response 0xa5c8 A webserve-1ddb2895.euw1.dynamicyield.com A 52.30.228.58 OPT
172.31.3.121,172.31.1.6,DNS,411,Standard query response 0xa15d A st.dynamicyield.com CNAME webserve-www.dynamicyield.com CNAME webserve-euw1.dynamicyield.com CNAME webserve-1ddb2895.euw1.dynamicyield.com A 52.30.228.58 NS g.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,89,Standard query 0x3ddc A webserve-www.dynamicyield.com
172.31.3.121,172.31.1.6,DNS,394,Standard query response 0x3ddc A webserve-www.dynamicyield.com CNAME webserve-euw1.dynamicyield.com CNAME webserve-1ddb2895.euw1.dynamicyield.com A 52.30.228.58 NS j.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,90,Standard query 0x5bc6 A webserve-euw1.dynamicyield.com
172.31.3.121,172.31.1.6,DNS,367,Standard query response 0x5bc6 A webserve-euw1.dynamicyield.com CNAME webserve-1ddb2895.euw1.dynamicyield.com A 52.30.228.58 NS j.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,99,Standard query 0x8053 A webserve-1ddb2895.euw1.dynamicyield.com
172.31.3.121,172.31.1.6,DNS,339,Standard query response 0x8053 A webserve-1ddb2895.euw1.dynamicyield.com A 52.30.228.58 NS i.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.205.214,DNS,187,Standard query response 0x8a18 A st.dynamicyield.com CNAME webserve-www.dynamicyield.com CNAME webserve-euw1.dynamicyield.com CNAME webserve-1ddb2895.euw1.dynamicyield.com A 52.30.228.58
172.31.122.183,172.31.1.6,DNS,74,Standard query 0x6091 A m.facebook.com
172.31.1.6,172.31.3.121,DNS,74,Standard query 0x2965 A m.facebook.com
172.31.3.121,172.31.1.6,DNS,343,Standard query response 0x2965 A m.facebook.com CNAME star-mini.c10r.facebook.com A 31.13.79.220 NS a.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net
172.31.108.222,172.31.1.6,DNS,74,Standard query 0x620a A www.google.com
172.31.109.98,172.31.1.6,DNS,77,Standard query 0x323c A img2.blogblog.com
172.31.1.6,172.31.3.121,DNS,77,Standard query 0xb0f9 A img2.blogblog.com
172.31.3.121,172.31.1.6,DNS,348,Standard query response 0xb0f9 A img2.blogblog.com CNAME blogger.l.google.com A 216.58.208.233 NS k.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net
172.31.109.98,172.31.1.6,DNS,90,Standard query 0xcf22 A govtjobsportalindia.disqus.com
172.31.1.6,172.31.3.121,DNS,90,Standard query 0x9c71 A govtjobsportalindia.disqus.com
172.31.3.121,172.31.1.6,DNS,369,Standard query response 0x9c71 A govtjobsportalindia.disqus.com CNAME prod.disqus.map.fastlylb.net A 185.31.19.134 NS k.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net
172.31.168.153,172.31.1.6,DNS,83,Standard query 0x2efb A fbstatic-a.akamaihd.net
172.31.1.6,172.31.168.153,DNS,195,Standard query response 0x2efb A fbstatic-a.akamaihd.net CNAME fbstatic-a.akamaihd.net.edgesuite.net CNAME a1168.dsw4.akamai.net A 180.149.61.152 A 180.149.61.147
209.244.0.3,172.31.3.121,DNS,172,Standard query response 0xfed2 A services.addons.mozilla.org CNAME olympia.prod.mozaws.net A 54.69.215.101 A 52.36.148.12 A 52.24.217.21
172.31.109.98,172.31.1.6,DNS,89,Standard query 0x0f45 A fbcdn-photos-a-a.akamaihd.net
172.31.109.98,172.31.1.6,DNS,88,Standard query 0xf6db A fbcdn-profile-a.akamaihd.net
209.244.0.3,172.31.3.121,DNS,112,Standard query response 0xf2c4 A ctdata.christiantoday.netdna-cdn.com A 198.232.125.3
172.31.3.121,172.31.1.6,DNS,368,Standard query response 0x134a A d2.christiantoday.com CNAME ctdata.christiantoday.netdna-cdn.com A 198.232.125.3 NS i.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,96,Standard query 0x82b7 A ctdata.christiantoday.netdna-cdn.com
172.31.3.121,172.31.1.6,DNS,336,Standard query response 0x82b7 A ctdata.christiantoday.netdna-cdn.com A 198.232.125.3 NS f.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net
172.31.1.8,172.31.164.92,DNS,144,Standard query response 0xe043 A d2.christiantoday.com CNAME ctdata.christiantoday.netdna-cdn.com A 198.232.125.3
172.31.150.164,172.31.1.6,DNS,76,Standard query 0x28ba A mtalk.google.com
172.31.122.235,172.31.1.6,DNS,82,Standard query 0x3763 A star.c10r.facebook.com
172.31.1.6,172.31.139.30,DNS,224,Standard query response 0x3419 A mqtt.im.hike.in CNAME ddmqtt.im.hike.in A 54.169.191.18 A 54.169.191.21 A 54.169.191.20 A 54.169.191.15 A 54.169.191.16 A 54.169.191.19 A 54.169.191.17 A 54.169.191.22
209.244.0.3,172.31.3.121,DNS,119,Standard query response 0x946b DS freebsd.org DS
172.31.109.98,172.31.1.6,DNS,77,Standard query 0x63fa A www.pinterest.com
172.31.131.10,172.31.1.6,DNS,80,Standard query 0x4c04 A platform.twitter.com
172.31.131.10,172.31.1.6,DNS,84,Standard query 0xab1d A www.google-analytics.com
172.31.128.192,172.31.1.6,DNS,75,Standard query 0xcf46 A down4.ucweb.com
4.2.2.1,172.31.3.121,DNS,150,Standard query response 0x7253 No such name NS 0.0.0.8.e.f.ip6.arpa SOA localhost OPT
4.2.2.1,172.31.3.121,DNS,101,Standard query response 0x90e2 A cloud.vcom.com A 54.149.58.45 OPT
4.2.2.1,172.31.3.121,DNS,185,Standard query response 0xef47 A secure.avenues.info CNAME secure.avenues.info.edgekey.net CNAME e10081.b.akamaiedge.net A 104.82.149.149 OPT
209.244.0.3,172.31.3.121,DNS,94,Standard query response 0x5932 A books.newshunt.com A 180.179.171.57
172.31.125.41,172.31.1.6,DNS,74,Standard query 0x41d1 A fota.cyngn.com
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x6d27 A lb-fota-c1.gce.cyngn.com
4.2.2.1,172.31.3.121,DNS,211,Standard query response 0x1d33 A adtechjp-ssp-ums-1450300015.ap-northeast-1.elb.amazonaws.com A 54.249.49.21 A 52.69.143.104 A 52.69.246.104 A 54.249.72.155 A 54.65.156.75 OPT
172.31.3.121,172.31.1.6,DNS,424,Standard query response 0x3a98 A adtechjp-ssp-ums-1450300015.ap-northeast-1.elb.amazonaws.com A 54.65.156.75 A 52.69.143.104 A 54.249.72.155 A 54.249.49.21 A 52.69.246.104 NS g.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net
172.31.1.8,172.31.165.202,DNS,227,Standard query response 0x64ea A ums.adtechjp.com CNAME adtechjp-ssp-ums-1450300015.ap-northeast-1.elb.amazonaws.com A 54.65.156.75 A 52.69.143.104 A 54.249.72.155 A 54.249.49.21 A 52.69.246.104
172.31.150.138,172.31.1.6,DNS,83,Standard query 0xcd0f A safebrowsing.google.com
172.31.170.42,172.31.1.6,DNS,82,Standard query 0x73bb A mqtt.c10r.facebook.com
172.31.1.6,172.31.170.42,DNS,98,Standard query response 0x73bb A mqtt.c10r.facebook.com A 31.13.91.1
4.2.2.1,172.31.3.121,DNS,132,Standard query response 0xbe5d A root.skype-edf.akadns.net CNAME tr001.skype-edf.akadns.net A 13.75.106.0 OPT
74.82.42.42,172.31.3.121,DNS,128,Standard query response 0xf28f A cdn66.picsart.com.cdn.cloudflare.net A 104.16.29.28 A 104.16.28.28
172.31.3.121,172.31.1.6,DNS,132,Standard query response 0xd791 Server failure PTR 6.f.5.a.7.3.4.f.e.a.1.9.a.2.0.9.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa
172.31.109.43,172.31.1.6,DNS,72,Standard query 0x2994 A pool.ntp.org
172.31.123.248,172.31.1.6,DNS,94,Standard query 0x7317 SRV _xmpp-client._tcp.xmpp.magicpin.in
172.31.1.6,172.31.3.121,DNS,94,Standard query 0x4396 SRV _xmpp-client._tcp.xmpp.magicpin.in
4.2.2.2,172.31.3.121,DNS,806,Standard query response 0xdcd2 DS privacyfix.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,165,Standard query response 0x4396 No such name SRV _xmpp-client._tcp.xmpp.magicpin.in SOA ns31.domaincontrol.com
172.31.3.121,172.31.1.6,DNS,321,Standard query response 0x3e55 A addons.privacyfix.com A 204.193.144.7 NS l.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net
209.244.0.3,172.31.3.121,DNS,104,Standard query response 0xab68 A whxwgegqoppq A 198.105.254.11 A 104.239.213.7
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x7625 A e5718.x.akamaiedge.net
209.244.0.3,172.31.3.121,DNS,105,Standard query response 0xb5ba A tzioahlhabnlv A 198.105.254.11 A 104.239.213.7
209.244.0.3,172.31.3.121,DNS,199,Standard query response 0x0fb1 A tch864667.tch.quora.com CNAME quora-prod-tch-vpc-1136165707.us-east-1.elb.amazonaws.com A 54.86.188.208 A 52.2.15.175 A 54.88.237.216
172.31.3.121,172.31.1.6,DNS,423,Standard query response 0x30fa A tch864667.tch.quora.com CNAME quora-prod-tch-vpc-1136165707.us-east-1.elb.amazonaws.com A 54.86.188.208 A 54.88.237.216 A 52.2.15.175 NS g.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net
172.31.123.248,172.31.1.6,DNS,76,Standard query 0x8418 A xmpp.magicpin.in
172.31.1.6,172.31.3.121,DNS,76,Standard query 0xe74d A xmpp.magicpin.in
172.31.3.121,172.31.1.6,DNS,327,Standard query response 0xe74d A xmpp.magicpin.in A 52.74.255.161 NS a2.in.afilias-nst.info NS b1.in.afilias-nst.in NS b2.in.afilias-nst.org NS a0.in.afilias-nst.info NS b0.in.afilias-nst.org NS c0.in.afilias-nst.info NS a1.in.afilias-nst.in A 115.249.164.142 A 199.249.117.1 A 125.19.40.90 A 199.249.125.1
172.31.123.248,172.31.1.6,DNS,76,Standard query 0x8432 AAAA xmpp.magicpin.in
172.31.1.6,172.31.3.121,DNS,76,Standard query 0xa2ba AAAA xmpp.magicpin.in
