172.31.147.117,172.31.1.6,DNS,77,Standard query 0x53f6 A ndqlxnekuwvhij.sx
172.31.148.233,172.31.1.6,DNS,73,Standard query 0xf734 A e.apsalar.com
8.8.8.8,172.31.3.121,DNS,803,Standard query response 0xece2 DS rayjump.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,427,Standard query response 0x5eb9 A net.rayjump.com A 52.74.241.137 A 54.255.137.173 A 52.74.215.86 A 54.169.83.195 A 52.76.107.129 A 46.51.222.203 A 52.77.12.235 A 52.76.95.63 NS l.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net
4.2.2.3,172.31.3.121,DNS,228,Standard query response 0x9a50 A d1nbuqzkcnm3si.cloudfront.net A 52.85.70.19 A 52.85.70.161 A 52.85.70.239 A 52.85.70.107 A 52.85.70.22 A 52.85.70.130 A 52.85.70.231 A 52.85.70.112 OPT
172.31.3.121,172.31.1.6,DNS,438,Standard query response 0xe3a7 A d1nbuqzkcnm3si.cloudfront.net A 52.85.70.130 A 52.85.70.239 A 52.85.70.112 A 52.85.70.231 A 52.85.70.107 A 52.85.70.22 A 52.85.70.161 A 52.85.70.19 NS f.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net
4.2.2.3,172.31.3.121,DNS,156,Standard query response 0x2b05 A dualstack.parse-869618475.us-east-1.elb.amazonaws.com A 107.20.149.72 A 107.21.118.198 OPT
208.67.220.220,172.31.3.121,DNS,126,Standard query response 0xed3c A a1990.dspmm1.akamai.net A 124.124.252.51 A 124.124.252.113 OPT
172.31.3.121,172.31.1.6,DNS,369,Standard query response 0x091a A dualstack.parse-869618475.us-east-1.elb.amazonaws.com A 107.21.118.198 A 107.20.149.72 NS c.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,336,Standard query response 0xc866 A a1990.dspmm1.akamai.net A 124.124.252.113 A 124.124.252.51 NS k.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net
172.31.149.163,172.31.1.6,DNS,84,Standard query 0x3683 A www.youtube-nocookie.com
209.244.0.4,172.31.3.121,DNS,77,Standard query response 0xc3c2 Refused DS dkqaaomrubyfna.co
4.2.2.1,172.31.3.121,DNS,817,Standard query response 0xf35c DS dacs.dtic.mil SOA nsim1.dtic.mil RRSIG NSEC3 RRSIG OPT
172.31.1.6,172.31.3.121,DNS,85,Standard query 0xccbb A in-viacom18.videoplaza.tv
208.67.220.220,172.31.3.121,DNS,134,Standard query response 0x7099 A adstrx.ckdns.co A 54.173.224.105 A 52.73.97.23 A 52.71.143.145 OPT
4.2.2.3,172.31.3.121,DNS,73,Standard query response 0x6f54 Refused DS fecvydbyca.cc
172.31.1.6,172.31.60.8,DNS,119,Standard query response 0x4fc1 A clients4.google.com CNAME clients.l.google.com A 216.58.197.78
172.31.169.196,172.31.1.6,DNS,89,Standard query 0xee6d A fbcdn-photos-g-a.akamaihd.net
