172.31.1.6,172.31.3.121,DNS,82,Standard query 0xaeb9 A e6203.b.akamaiedge.net
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0xaeb9 A e6203.b.akamaiedge.net A 173.223.127.223 NS b.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net
172.31.168.143,172.31.1.6,DNS,79,Standard query 0xc0a5 A clients4.google.com
172.31.1.6,172.31.168.143,DNS,119,Standard query response 0xc0a5 A clients4.google.com CNAME clients.l.google.com A 216.58.201.142
172.31.145.149,172.31.1.6,DNS,85,Standard query 0x2dea A 38-courier.push.apple.com
172.31.1.6,172.31.138.138,DNS,133,Standard query response 0x2f96 A l.facebook.com CNAME star.facebook.com CNAME star.c10r.facebook.com A 31.13.79.246
172.31.130.65,172.31.1.6,DNS,95,Standard query 0x764f A geover-prod.do.dsp.mp.microsoft.com
172.31.151.230,172.31.1.6,DNS,82,Standard query 0xf774 A edge-mqtt.facebook.com
172.31.1.6,172.31.138.138,DNS,151,Standard query response 0x08ec A bs.serving-sys.com CNAME bs.eyeblaster.akadns.net CNAME bsnl.eyeblaster.akadns.net A 82.199.80.141
172.31.1.6,172.31.3.121,DNS,87,Standard query 0x013d A pnc-212.pnc-rtb1.rfihub.com
172.31.1.6,172.31.138.138,DNS,107,Standard query response 0x778d A a.rfihub.com CNAME a-tm.rfihub.com A 205.210.187.194
172.31.130.115,172.31.1.6,DNS,136,Standard query 0x7a64 A rrx68giz-5bed9b8807273f5f6837b1a447eeeed6fbd63bd5-mob.d.aa.online-metrix.net
172.31.1.6,172.31.3.121,DNS,136,Standard query 0xf298 A rrx68giz-5bed9b8807273f5f6837b1a447eeeed6fbd63bd5-mob.d.aa.online-metrix.net
172.31.151.36,172.31.1.6,DNS,94,Standard query 0x9000 A i-32.b-40760.ut.bench.utorrent.com
172.31.1.6,172.31.3.121,DNS,94,Standard query 0xbdb7 A i-32.b-40760.ut.bench.utorrent.com
172.31.128.250,172.31.1.6,DNS,78,Standard query 0xd66e A a.config.skype.com
172.31.145.47,172.31.1.6,DNS,75,Standard query 0xefc3 A trc.taboola.com
172.31.170.241,172.31.1.6,DNS,73,Standard query 0x0e26 A s.youtube.com
172.31.1.6,172.31.170.241,DNS,124,Standard query response 0x0e26 A s.youtube.com CNAME video-stats.l.google.com A 216.58.201.142
4.2.2.2,172.31.3.121,DNS,87,Standard query response 0x7740 Server failure A five6.zybcdvt.ru OPT
172.31.128.175,172.31.1.6,DNS,72,Standard query 0x95ca A kastatic.com
172.31.1.6,172.31.3.121,DNS,72,Standard query 0x97d8 A kastatic.com
8.8.8.8,172.31.132.211,DNS,275,Standard query response 0xb35f AAAA www.hik-online.com CNAME overseas.hiddnsservice.com CNAME as.hiddnsservice.com CNAME portal-2079987668.ap-southeast-1.elb.amazonaws.com SOA ns-1125.awsdns-12.org
8.8.8.8,172.31.132.211,DNS,225,Standard query response 0xafaa A www.hik-online.com CNAME overseas.hiddnsservice.com CNAME as.hiddnsservice.com CNAME portal-2079987668.ap-southeast-1.elb.amazonaws.com A 54.254.216.194 A 52.76.198.0
208.67.220.220,172.31.3.121,DNS,105,Standard query response 0x9bbd A s3-1.amazonaws.com A 54.231.2.232 OPT
172.31.1.6,172.31.139.90,DNS,91,Standard query response 0x54aa A ssl.gstatic.com A 216.58.220.35
172.31.1.6,172.31.139.90,DNS,103,Standard query response 0xc130 AAAA ssl.gstatic.com AAAA 2a00:1450:4003:804::2003
