4.2.2.3,172.31.3.121,DNS,789,Standard query response 0xb202 DS bcci.tv SOA a5.nstld.com RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
172.31.1.6,172.31.3.121,DNS,146,Standard query 0x03d9 A a-0.19-a7000079.d1f0083.16a8.a9f.3ea5.410.0.t1f5tw9m6tq5vvjmcbiafv96vt.avts.mcafee.com
209.244.0.3,172.31.3.121,DNS,150,Standard query response 0xcceb DS tencent-cloud.net SOA a.gtld-servers.net
172.31.12.243,172.31.1.6,DNS,84,Standard query 0xae56 A www.google-analytics.com
172.31.1.6,172.31.12.243,DNS,144,Standard query response 0xae56 A www.google-analytics.com CNAME www-google-analytics.l.google.com A 216.58.197.78
172.31.12.243,172.31.1.6,DNS,81,Standard query 0xffc8 A analytics.twitter.com
172.31.1.6,172.31.3.121,DNS,88,Standard query 0x1fe7 A batchlogging4.truecaller.com
172.31.1.6,172.31.3.121,DNS,72,Standard query 0x6867 A gw.symcd.com
172.31.3.121,172.31.1.6,DNS,395,Standard query response 0x6867 A gw.symcd.com CNAME ocsp-ds.ws.symantec.com.edgekey.net CNAME e8218.dscb1.akamaiedge.net A 23.58.43.27 NS e.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net
172.31.1.8,172.31.164.120,DNS,174,Standard query response 0xaf42 A gw.symcd.com CNAME ocsp-ds.ws.symantec.com.edgekey.net CNAME e8218.dscb1.akamaiedge.net A 23.58.43.27
172.31.145.208,172.31.1.6,DNS,76,Standard query 0xf0e0 A www.msftncsi.com
172.31.1.6,172.31.138.25,DNS,153,Standard query response 0x3724 A i.instagram.com CNAME black.ish.instagram.com CNAME instagram.c10r.facebook.com A 31.13.91.52
172.31.168.143,172.31.1.6,DNS,81,Standard query 0x4952 A revenuehits.adk2x.com
172.31.1.6,172.31.168.143,DNS,289,Standard query response 0x4952 A revenuehits.adk2x.com CNAME a.adk2x.com A 146.148.89.65 A 130.211.180.124 A 23.251.158.49 A 130.211.132.51 A 146.148.84.188 A 130.211.183.210 A 146.148.53.24 A 104.197.179.68 A 104.154.51.120 A 104.154.57.16 A 104.197.121.192 A 104.154.71.163
172.31.1.6,172.31.139.111,DNS,155,Standard query response 0xa868 A bam.nr-data.net A 50.31.164.173 A 50.31.164.166 A 50.31.164.165 A 50.31.164.174 A 50.31.164.175
8.8.8.8,172.31.132.183,DNS,182,Standard query response 0xeeb2 A dev.ezviz7.com CNAME tdev.ezviz7.com CNAME lbs-860051718.ap-southeast-1.elb.amazonaws.com A 54.169.171.29 A 52.77.9.229
172.31.150.56,172.31.1.6,DNS,78,Standard query 0xdb2b A graph.facebook.com
106.185.53.37,172.31.137.236,TCP,1211,"53  >  60436 [PSH, ACK] Seq=339 Ack=3136 Win=22592 Len=1157 [TCP segment of a reassembled PDU]"
172.31.1.6,172.31.63.143,DNS,140,Standard query response 0x3a70 A safebrowsing-cache.google.com CNAME safebrowsing.cache.l.google.com A 216.58.195.238
172.31.150.56,172.31.1.6,DNS,78,Standard query 0x9ba3 A graph.facebook.com
172.31.147.151,172.31.1.6,DNS,82,Standard query 0xfd62 A edge-mqtt.facebook.com
172.31.131.177,172.31.1.6,DNS,90,Standard query 0xdd1e AAAA mobile.pipe.aria.microsoft.com
172.31.1.6,172.31.4.59,DNS,119,Standard query response 0xf2aa A clients2.google.com CNAME clients.l.google.com A 216.58.201.142
172.31.1.6,172.31.206.163,DNS,204,Standard query response 0x7ab1 A s.youtube.com CNAME video-stats.l.google.com A 74.125.195.100 A 74.125.195.139 A 74.125.195.138 A 74.125.195.102 A 74.125.195.113 A 74.125.195.101
172.31.131.177,172.31.1.6,DNS,90,Standard query 0xe03f A mobile.pipe.aria.microsoft.com
172.31.1.6,172.31.205.169,DNS,86,Standard query response 0x7491 A google.com A 216.58.197.78
172.31.150.138,172.31.1.6,DNS,76,Standard query 0x279b A mtalk.google.com
209.244.0.3,172.31.3.121,DNS,144,Standard query response 0x8c55 DS apsalar.com SOA a.gtld-servers.net
172.31.150.159,172.31.1.6,DNS,79,Standard query 0x57cc A img.cm.ksmobile.com
